(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.4382, 1.4257]. Recommendation = [0.0, 0.1953, 1.0568], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.4973, 1.0191]. Recommendation = [0.0, 0.1953, 1.0568], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.8020, 1.3306]. Recommendation = [0.0, 0.4973, 1.0191], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.8976, 0.9038]. Recommendation = [0.0, 0.8020, 1.3306], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.6666, 0.9283]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.2060, 1.2166]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.0219, 1.3589]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.3027, 0.8477]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.1956, 1.5515]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.5575, 1.3012]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.1722, 1.3274]. Recommendation = [0.0, 0.8976, 0.9038], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.7790, 0.4535]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.6158, 0.7597]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.4099, 0.5129]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.4166, 0.7486]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.1159, 0.3289]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.4592, 0.1695]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.3699, 0.3056]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.8941, 0.2332]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.2102, 0.5570]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.3055, 0.0196]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.6933, -0.1429]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.4661, -0.3425]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.2612, -0.1007]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.0600, -0.2978]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.2998, -0.5718]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.0665, -0.4820]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, -0.1087, -0.0856]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, -0.0235, 0.4813]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.1385, 0.7834]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 0.8546, 1.4949]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, -0.1460, -0.5512]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, -0.0001, -0.7897]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.2944, 1.1717]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.1210, 1.7973]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.4622, 1.8203]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.1953, 1.0568] = 351.8924, sampling [1.0, 1.3274, 1.9101]. Recommendation = [0.0, 1.1722, 1.3274], Current Cost = 5041.00, Rho = 1.000
