(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.6294, 1.2433]. Recommendation = [0.0, 1.4940, 1.5662], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.3335, 0.9769]. Recommendation = [0.0, 1.4940, 1.5662], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.7036, 0.8504]. Recommendation = [0.0, 1.4940, 1.5662], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.1799, 1.0998]. Recommendation = [0.0, 0.7036, 0.8504], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.0022, 0.8946]. Recommendation = [0.0, 1.1799, 1.0998], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.8106, 0.9146]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.4942, 0.6715]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.8444, 1.6209]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.3174, 1.0156]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.9559, 0.6252]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.1871, 0.8056]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.6553, 0.4707]. Recommendation = [0.0, 1.0022, 0.8946], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.1544, 1.0245]. Recommendation = [0.0, 0.6553, 0.4707], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.6139, 1.2913]. Recommendation = [0.0, 0.6553, 0.4707], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.0686, 0.6415]. Recommendation = [0.0, 0.6553, 0.4707], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.3554, 1.7996]. Recommendation = [0.0, 0.6553, 0.4707], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.2740, 1.8664]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.2091, 0.3470]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 1.0814, 0.4551]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.8486, 0.1798]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.1827, 0.0914]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.3675, -0.1110]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.0816, 0.2461]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.0137, 0.3982]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.5936, -0.2133]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.8186, 0.0582]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.1406, -0.2436]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.2860, -0.1369]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.4393, -0.2378]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.0520, -0.1856]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.1283, 0.2902]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.0200, 0.2289]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.1038, 0.4920]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.1594, 0.3613]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.0295, -0.2600]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.3065, -0.6431]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.0416, -0.5953]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.1441, -0.3278]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.3753, -0.0194]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.2808, 0.3777]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.2073, 0.2824]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.2927, 0.6103]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.0725, 1.2601]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.5869, -0.3481]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.7618, 1.5081]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, 0.6765, 1.8525]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.2566, 0.5627]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.4940, 1.5662] = 411.7375, sampling [1.0, -0.3633, 0.7051]. Recommendation = [0.0, 1.3554, 1.7996], Current Cost = 5052.00, Rho = 1.000
