(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.3838, 0.3855]. Recommendation = [0.0, 1.0962, 0.9690], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.5503, -0.1083]. Recommendation = [0.0, 1.0962, 0.9690], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.1723, 0.0255]. Recommendation = [0.0, 1.0962, 0.9690], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.0265, 0.3190]. Recommendation = [0.0, 0.1937, 0.0477], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.5103, 0.8358]. Recommendation = [0.0, -0.1723, 0.0255], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.8678, 1.3839]. Recommendation = [0.0, -0.1723, 0.0255], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.1937, 0.0477]. Recommendation = [0.0, -0.1723, 0.0255], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.0781, 0.5786]. Recommendation = [0.0, 0.1937, 0.0477], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.1090, -0.3660]. Recommendation = [0.0, 0.1937, 0.0477], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.6527, 0.4961]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.4259, 0.7915]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.6117, 0.1924]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.4312, -0.2235]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.1138, 1.1135]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.3372, -0.2809]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.2364, 1.4811]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.3734, 0.3563]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.7956, 1.0002]. Recommendation = [0.0, -0.2566, 0.2227], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.0152, -0.4264]. Recommendation = [0.0, -0.2566, 0.2227], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.7422, 1.9221]. Recommendation = [0.0, -0.2566, 0.2227], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.6032, 0.1793]. Recommendation = [0.0, -0.2566, 0.2227], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.4348, 0.8733]. Recommendation = [0.0, -0.2566, 0.2227], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.7208, 0.5946]. Recommendation = [0.0, -0.2173, 0.1151], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.5695, 1.4065]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.0433, 0.7290]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.0413, 0.4193]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.4838, 1.4392]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.6952, 1.1830]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.0136, 0.7719]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.3609, 1.7039]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.7883, 0.8028]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.5636, 0.4434]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.1167, 1.2015]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.2641, 0.3350]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.2436, 0.8854]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.1569, 1.6481]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.9697, 1.3603]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.4354, 1.6122]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.2606, 1.3353]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.6561, 1.0662]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.2566, 0.2227]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.1858, 1.6723]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.3160, 1.9542]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.8382, 1.8392]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.1452, -0.1992]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.2942, 0.5294]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.5663, 1.9986]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.9094, 1.9816]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.6002, -0.1848]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.0753, 1.0150]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.8464, 0.3823]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.8502, 0.1035]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.1211, -0.6849]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.2191, -0.5578]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.2287, 0.6843]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.0511, 0.7182]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.9461, 1.6398]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.9440, 1.0537]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.7146, 0.9473]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.5623, -0.6503]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.6142, 0.6194]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.6828, 1.7421]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.7010, 1.0966]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.4530, 1.3178]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.5252, 0.0575]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.8557, 0.6632]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.4736, 1.8764]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.6850, 0.0652]. Recommendation = [0.0, 0.1336, 0.0152], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.1873, -0.4812]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.2241, 1.8236]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.3600, -0.4378]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.9981, 0.8509]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.5790, 0.5674]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.2779, 0.9782]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.5324, 0.4881]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.5098, -0.3514]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.1092, 0.5244]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 1.3528, 1.5047]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.0923, 1.5669]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.0994, -0.8929]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.8126, -1.0106]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.1468, -0.0322]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.3939, 0.2664]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.3367, 1.5967]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.8971, 0.9300]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.5453, 1.0814]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.1336, 0.0152]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.2509, 0.8261]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.9765, 1.7922]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.2173, 0.1151]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -1.4104, 0.6345]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5095.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.7660, 1.3119]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5096.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, -0.7839, 0.5525]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5097.00, Rho = 1.000
(iter 10) [0.0, 1.0962, 0.9690] = 450.8739, sampling [1.0, 0.4105, 1.2562]. Recommendation = [0.0, 1.2364, 1.4811], Current Cost = 5098.00, Rho = 1.000
