(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.9650, 1.4944]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 5005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.1685, 0.4247]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 6005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, -0.0750, 0.7316]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 7005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, -0.4502, 0.1174]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 8005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, -0.2574, -0.0981]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 9005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.1389, 0.1996]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 10005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.0174, -0.1583]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 11005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.2111, 0.0996]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 12005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, -0.0860, -0.2381]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 13005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.0476, -0.2075]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 14005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, -0.4652, -0.1363]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 15005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.6254, 0.3164]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 16005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.6703, 0.5108]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 17005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.3668, 0.5370]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 18005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.5280, 0.8204]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 19005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.7114, 0.1482]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 20005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 0.5459, -0.0813]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 21005.00, Rho = 0.117
(iter 10) [0.0, 1.3751, 1.8694] = 456.1132, sampling [0.0, 1.0085, 1.0320]. Recommendation = [0.0, 1.3751, 1.8694], Current Cost = 22005.00, Rho = 0.117
(iter 27) [0.0, 1.0085, 1.0320] = 456.2776, sampling [0.0, 1.2101, 1.1607]. Recommendation = [0.0, 1.0085, 1.0320], Current Cost = 23005.00, Rho = 0.117
(iter 27) [0.0, 1.0085, 1.0320] = 456.2776, sampling [0.0, 1.1380, 0.7492]. Recommendation = [0.0, 1.0085, 1.0320], Current Cost = 24005.00, Rho = 0.117
(iter 27) [0.0, 1.0085, 1.0320] = 456.2776, sampling [0.0, 1.4205, 1.5672]. Recommendation = [0.0, 1.0085, 1.0320], Current Cost = 25005.00, Rho = 0.117
(iter 27) [0.0, 1.0085, 1.0320] = 456.2776, sampling [0.0, 0.7947, 1.2130]. Recommendation = [0.0, 1.0085, 1.0320], Current Cost = 26005.00, Rho = 0.117
