(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, -0.0491, 0.4562]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.2998, 0.2561]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.3422, 0.8386]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.2468, -0.0044]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.6828, 0.2949]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.3578, 0.4188]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.6094, -0.0405]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.5773, 0.1718]. Recommendation = [0.0, 0.5614, 0.2413], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, -0.2201, 0.2752]. Recommendation = [0.0, 0.5614, 0.2413], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.0920, -0.0607]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.5265, 0.3211]. Recommendation = [0.0, -0.2607, 0.0439], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.8126, 0.6180]. Recommendation = [0.0, 0.5614, 0.2413], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, 0.9797, 0.0754]. Recommendation = [0.0, 0.5265, 0.3211], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.2607, 0.0439] = 454.6530, sampling [1.0, -0.1615, 1.1601]. Recommendation = [0.0, 0.5265, 0.3211], Current Cost = 5018.00, Rho = 1.000
