(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, 0.0824, 0.7101]. Recommendation = [0.0, 0.2152, 0.6838], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.0365, 0.6259]. Recommendation = [0.0, 0.2152, 0.6838], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.0019, 0.4091]. Recommendation = [0.0, -0.0365, 0.6259], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.1042, 0.3970]. Recommendation = [0.0, -0.0019, 0.4091], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.1935, 0.2586]. Recommendation = [0.0, -0.1042, 0.3970], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.4769, 0.3494]. Recommendation = [0.0, -0.1935, 0.2586], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.3818, 0.6911]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.5448, 0.0992]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.1893, 0.5843]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.8021, 0.4724]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.8294, 0.1868]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.7061, -0.1488]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, 0.0474, -0.0012]. Recommendation = [0.0, -0.4769, 0.3494], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.2152, 0.6838] = 415.0426, sampling [1.0, -0.1228, -0.1795]. Recommendation = [0.0, 0.0474, -0.0012], Current Cost = 5018.00, Rho = 1.000
