(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.6869, 1.0977]. Recommendation = [0.0, 0.7742, 1.4923], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.3719, 1.5205]. Recommendation = [0.0, 0.6869, 1.0977], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.5742, 0.6142]. Recommendation = [0.0, 0.6869, 1.0977], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.0775, 0.2778]. Recommendation = [0.0, 0.5742, 0.6142], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.4175, 0.0042]. Recommendation = [0.0, 0.0775, 0.2778], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, -0.0611, -0.4669]. Recommendation = [0.0, 0.4175, 0.0042], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.4144, 0.3169]. Recommendation = [0.0, 0.4175, 0.0042], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.3259, -0.4276]. Recommendation = [0.0, 0.4144, 0.3169], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, -0.0971, 0.0720]. Recommendation = [0.0, 0.4144, 0.3169], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.2342, 0.5169]. Recommendation = [0.0, -0.0971, 0.0720], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.1709, -0.7973]. Recommendation = [0.0, -0.0971, 0.0720], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, -0.1557, 0.7035]. Recommendation = [0.0, -0.0971, 0.0720], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.7929, -0.4052]. Recommendation = [0.0, -0.0971, 0.0720], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.9043, 0.7236]. Recommendation = [0.0, -0.0971, 0.0720], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 0.8159, 0.4758]. Recommendation = [0.0, 0.9043, 0.7236], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 1.1875, 1.0612]. Recommendation = [0.0, 0.9043, 0.7236], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, -0.5123, 0.1649]. Recommendation = [0.0, 0.9043, 0.7236], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, -0.2785, -0.8353]. Recommendation = [0.0, 0.9043, 0.7236], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7742, 1.4923] = 376.5280, sampling [1.0, 1.3401, 1.4443]. Recommendation = [0.0, 0.9043, 0.7236], Current Cost = 5023.00, Rho = 1.000
