(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, -0.0417, 0.3218]. Recommendation = [0.0, -0.1850, 0.0068], Current Cost = 5005.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.1827, 0.3082]. Recommendation = [0.0, -0.0417, 0.3218], Current Cost = 5006.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.3191, 0.0740]. Recommendation = [0.0, 0.1827, 0.3082], Current Cost = 5007.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.7711, 0.1880]. Recommendation = [0.0, 0.3191, 0.0740], Current Cost = 5008.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 1.0713, 0.1922]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5009.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.8333, 0.1244]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5010.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.8672, -0.1054]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5011.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.5195, 0.4505]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5012.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 0.9851, 0.5517]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5013.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 1.1587, 0.8394]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5014.00, Rho = 0.319
(iter 10) [0.0, -0.1850, 0.0068] = 454.8207, sampling [1.0, 1.3088, 0.6064]. Recommendation = [0.0, 0.7711, 0.1880], Current Cost = 5015.00, Rho = 0.319
