(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.5324, 1.4192]. Recommendation = [0.0, -0.8485, 1.1952], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.3942, 0.9491]. Recommendation = [0.0, -0.8485, 1.1952], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, 0.0024, 1.1786]. Recommendation = [0.0, -0.8485, 1.1952], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.7184, 1.2675]. Recommendation = [0.0, -0.8485, 1.1952], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.8377, 0.9367]. Recommendation = [0.0, -0.8485, 1.1952], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.5649, 0.8444]. Recommendation = [0.0, -0.8377, 0.9367], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.1333, 0.7464]. Recommendation = [0.0, -0.8377, 0.9367], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, 0.1074, 0.8264]. Recommendation = [0.0, -0.8377, 0.9367], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.9912, 1.0830]. Recommendation = [0.0, -0.8377, 0.9367], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.8243, 0.7826]. Recommendation = [0.0, -0.9912, 1.0830], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.2872, 0.4290]. Recommendation = [0.0, -0.8243, 0.7826], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.6138, 0.4527]. Recommendation = [0.0, -0.8243, 0.7826], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.6446, 0.7561]. Recommendation = [0.0, -0.6138, 0.4527], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.4131, 0.3773]. Recommendation = [0.0, -0.6138, 0.4527], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.0672, 0.3313]. Recommendation = [0.0, -0.6138, 0.4527], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.0587, 0.6208]. Recommendation = [0.0, -0.6138, 0.4527], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8485, 1.1952] = 430.2946, sampling [1.0, -0.9754, 0.6404]. Recommendation = [0.0, -0.6138, 0.4527], Current Cost = 5021.00, Rho = 1.000
