(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.3004, -0.0423]. Recommendation = [0.0, 0.3932, 0.1075], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.6670, 0.5154]. Recommendation = [0.0, 0.3932, 0.1075], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.8496, 0.1241]. Recommendation = [0.0, -0.0600, 0.2593], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.4486, 0.3301]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.4153, 0.7875]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -1.0689, 0.6605]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.5733, -0.3591]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.1266, 0.0441]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, 0.0903, -0.1516]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, 0.2262, 0.2532]. Recommendation = [0.0, -0.0600, 0.2593], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.7862, 0.8385]. Recommendation = [0.0, -0.0600, 0.2593], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -1.4089, 0.1662]. Recommendation = [0.0, -0.0600, 0.2593], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.5831, -0.0242]. Recommendation = [0.0, -0.0600, 0.2593], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.1925, 0.3136]. Recommendation = [0.0, -0.0600, 0.2593], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.3932, 0.1075] = 455.7095, sampling [1.0, -0.5932, 1.3501]. Recommendation = [0.0, -0.3788, 0.1437], Current Cost = 5019.00, Rho = 1.000
