(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.3174, -0.0234]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.8450, 1.2421]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.2215, -0.2426]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.2386, 0.4833]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.0441, -0.1495]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.1123, -0.2575]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.1262, 1.4748]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.5651, 0.7056]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.3604, -0.1954]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.0374, 1.6735]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.6180, 1.2232]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.7489, 0.3417]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.3325, 0.3237]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.9748, 1.2888]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.1522, 1.3939]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.7207, -0.0694]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.9240, 1.0571]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, 0.1724, 0.2607]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, 0.0395, -0.1227]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.1944, 0.9783]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.8693, 0.5243]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, 0.0006, 0.4354]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.6406, 1.7823]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -0.6306, -0.3351]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.3946, 1.4662]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.2684, 1.2616]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.1766, 1.3835]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1141, 1.5453] = 442.5848, sampling [1.0, -1.2055, 1.8027]. Recommendation = [0.0, -1.1141, 1.5453], Current Cost = 5032.00, Rho = 1.000
