(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.3697, 0.5983]. Recommendation = [0.0, 0.5209, -0.6033], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.4683, 0.8704]. Recommendation = [0.0, -0.3697, 0.5983], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.3028, 0.2900]. Recommendation = [0.0, -0.3697, 0.5983], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.0268, 0.3716]. Recommendation = [0.0, -0.3028, 0.2900], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.0966, -0.1715]. Recommendation = [0.0, -0.3028, 0.2900], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.3633, -0.0161]. Recommendation = [0.0, 0.0966, -0.1715], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.6197, 0.1710]. Recommendation = [0.0, 0.0966, -0.1715], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.4142, 0.1237]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.7290, 0.3932]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.2210, -0.3418]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.1555, -0.3637]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.5499, -0.0898]. Recommendation = [0.0, 0.0450, -0.2088], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.3326, -0.2432]. Recommendation = [0.0, 0.0450, -0.2088], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.7606, 0.5488]. Recommendation = [0.0, 0.0450, -0.2088], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.0600, -0.2756]. Recommendation = [0.0, 0.0450, -0.2088], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.1324, 0.3177]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.1775, -0.1344]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.4487, 0.0575]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.3693, 0.2369]. Recommendation = [0.0, -0.4142, 0.1237], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.4817, -0.2974]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.2874, 0.5752]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.8338, 0.0986]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.6303, 0.8164]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.7982, 0.6743]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.8913, 0.4554]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.0747, 0.8091]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.2972, -0.5170]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.6781, 0.0874]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.8580, 0.8345]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.0428, 0.3211]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.1754, -0.4971]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.0450, -0.2088]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, -0.5340, -0.4710]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.6548, 0.2598]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5209, -0.6033] = 379.5801, sampling [1.0, 0.3580, 0.2820]. Recommendation = [0.0, 0.3693, 0.2369], Current Cost = 5039.00, Rho = 1.000
