(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.0144, 0.5927]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.0256, 1.1434]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.1826, -0.0043]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.3807, 0.6209]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.0754, 0.3213]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.4561, 0.2497]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.3445, 0.0565]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.2397, 0.2192]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.3166, 0.7484]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.2409, -0.1040]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.4250, 0.0824]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.6262, 0.7942]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.0656, -0.3167]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.3115, -0.1125]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.4959, 0.1105]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.7774, 0.2698]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.4688, 1.1212]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.2000, -0.2450]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.8251, 0.6846]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.6803, 0.7099]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, -0.1729, -0.0788]. Recommendation = [0.0, -0.1729, -0.0788], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7295, 0.5426] = 456.2158, sampling [1.0, 0.1656, 0.6416]. Recommendation = [0.0, 0.7295, 0.5426], Current Cost = 5026.00, Rho = 1.000
