(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.3226, 0.0306]. Recommendation = [0.0, -1.1352, 1.4829], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.2325, 0.5431]. Recommendation = [0.0, 0.3226, 0.0306], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.7358, 0.4691]. Recommendation = [0.0, 0.3226, 0.0306], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.5909, -0.0679]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.3408, -0.4165]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.0718, 0.0710]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.4620, 0.9792]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.1783, 0.3310]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.0642, -0.1602]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.0803, 1.0751]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.0518, 0.4127]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.4759, 0.7685]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.5380, 0.6288]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.7267, 1.0571]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.0915, 1.0249]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.3713, 0.2254]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.9576, 0.8382]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.6280, 0.5757]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.0061, 1.4586]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.5691, 0.4465]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.1017, -0.5705]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.3853, -0.0125]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.6847, 0.6401]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.4307, -0.2716]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.9420, 0.5509]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.2261, 1.1372]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.5238, 0.1212]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.2951, -0.3659]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.0107, 0.5206]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.2809, 1.3864]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.8474, 0.6807]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.2507, 0.8023]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.1928, 0.6938]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.4057, 1.3225]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.3649, -0.0347]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.0994, 0.2887]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.5545, 0.9211]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.9757, 1.8115]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.3683, 1.7016]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.3448, 1.4896]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.2645, 1.7941]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.6673, -0.2138]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.6084, 1.5885]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.0059, 0.4935]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.9391, 0.9745]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.7108, 1.2559]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.0580, 0.7178]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.3876, 1.1064]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.9234, 1.1673]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.0999, 0.9459]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.9627, 0.9074]. Recommendation = [0.0, 0.9627, 0.9074], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.6358, 0.0616]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.2922, -0.6717]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.0538, 1.4076]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.7427, 1.7285]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.2576, 1.2467]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.0102, 1.2289]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.0270, 1.0132]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.1518, 1.6141]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.3460, 1.7588]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.6203, 1.3312]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.3081, 0.2426]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.2672, 1.6165]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.6768, -0.6294]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.9555, 1.6818]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.1790, 0.6657]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.7431, 1.8331]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.6432, 1.9921]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.8217, 0.0331]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.7216, 1.1235]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.8135, 1.2707]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 1.1837, 1.6530]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.1161, 0.6172]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.3545, -0.5855]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.6998, -0.3158]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.4473, -0.4868]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.1692, 0.2051]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -1.4217, 1.6667]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, -0.7590, -0.1962]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, -1.1352, 1.4829] = 447.9710, sampling [1.0, 0.1649, -0.7968]. Recommendation = [0.0, 0.7358, 0.4691], Current Cost = 5084.00, Rho = 1.000
