(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.4678, 0.1633]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.5993, -0.2242]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.8486, 1.4115]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.3400, 0.3773]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.0815, 0.0476]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.0540, 0.6135]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.1561, -0.0642]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.9710, 1.6328]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.6542, 0.1479]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.3362, 1.2248]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.1341, 0.2967]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.2059, 0.5440]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.1022, -0.3910]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.3773, -0.5047]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.6637, 0.5880]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.7501, 0.2597]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, -0.0131, 0.0864]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.2139, -0.1859]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.4720, 0.7090]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.1561, 1.4618] = 454.7068, sampling [1.0, 0.6695, 1.1080]. Recommendation = [0.0, 1.1561, 1.4618], Current Cost = 5024.00, Rho = 1.000
