(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.0912, 0.3297]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.5014, 0.8027]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.3018, 0.4318]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.0581, 0.6894]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.2490, -0.1891]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.5874, 0.3562]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.4578, 0.1628]. Recommendation = [0.0, 0.6194, 0.5850], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.2879, 0.0200]. Recommendation = [0.0, 0.6194, 0.5850], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.1752, 0.2721]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.2668, 0.3050]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.6194, 0.5850]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.0994, 0.1418]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.5329, 0.7493]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.6104, 0.0122]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.8541, 1.0255]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.5165, 1.1034]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.0812, -0.3403]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.3300, 1.1986]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.8755, 0.6738]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -1.0241, 1.2852]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.6259, 1.0159]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.7130, 1.6818]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.3856, 1.7211]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.9842, 0.8450]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -0.6626, -0.2847]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.1893, -0.0974]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -1.5144, 1.1718]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, -1.2173, 0.6386]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.3622, 0.8977]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 1.0627, 1.3455]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 1.4358, 0.8815]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7713, 0.5080] = 455.4915, sampling [1.0, 0.0155, 0.4382]. Recommendation = [0.0, 0.7713, 0.5080], Current Cost = 5036.00, Rho = 1.000
