(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.4850, 0.8674]. Recommendation = [0.0, -0.8299, 0.9875], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.7106, 0.9717]. Recommendation = [0.0, -0.8299, 0.9875], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.3802, 0.4866]. Recommendation = [0.0, -0.8299, 0.9875], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.1144, 0.7224]. Recommendation = [0.0, -0.8299, 0.9875], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.4826, 0.4555]. Recommendation = [0.0, -0.8299, 0.9875], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.2630, 0.2263]. Recommendation = [0.0, 0.4826, 0.4555], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.0138, 0.2155]. Recommendation = [0.0, 0.2630, 0.2263], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.4476, 0.0989]. Recommendation = [0.0, 0.2630, 0.2263], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.6858, 0.3276]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.3092, 0.0113]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.1877, 0.3083]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.0623, 0.2817]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.6349, 0.0219]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.4399, 0.2683]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.6857, 0.5233]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.6406, 0.6796]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.5200, 0.1805]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.7794, 0.4286]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.2564, 0.5691]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.2136, 0.3520]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.9121, 0.5409]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.0270, 0.1957]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.4126, -0.2473]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.0435, -0.3139]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.7840, 0.0687]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.9526, 0.8474]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.6473, 0.7651]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.3488, 0.7945]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.9150, 0.6116]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.9350, 0.3710]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.9767, 0.4354]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.5312, -0.2769]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.2866, -0.4820]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.8647, -0.1930]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -1.0886, 0.7117]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.4002, -0.3828]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, 0.5740, 1.0209]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.8299, 0.9875] = 444.0206, sampling [1.0, -0.5092, -0.3351]. Recommendation = [0.0, 0.4476, 0.0989], Current Cost = 5042.00, Rho = 1.000
