(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.2051, -0.2413]. Recommendation = [0.0, 0.4523, -0.4349], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.2464, -0.6083]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.3728, -0.3939]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.2107, -0.3685]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.2243, -0.5675]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.1080, 0.2749]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.3576, 0.0487]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.3728, -0.1802]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.2271, 0.4705]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.0616, 0.4494]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.4184, 0.3272]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.1567, 0.7137]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.3405, 0.6181]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, 0.1665, 1.0517]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.2906, 0.5310]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4523, -0.4349] = 415.1120, sampling [1.0, -0.4722, 0.0678]. Recommendation = [0.0, 0.2051, -0.2413], Current Cost = 5020.00, Rho = 1.000
