(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.1886, 0.2004]. Recommendation = [0.0, 0.5953, 0.6672], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.1638, 0.0876]. Recommendation = [0.0, 0.1886, 0.2004], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.1993, 0.4804]. Recommendation = [0.0, -0.1638, 0.0876], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.1227, 0.8393]. Recommendation = [0.0, -0.1638, 0.0876], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.2817, -0.1601]. Recommendation = [0.0, -0.1638, 0.0876], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.4467, 0.1678]. Recommendation = [0.0, -0.1638, 0.0876], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.3091, -0.0094]. Recommendation = [0.0, -0.3215, 0.1351], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.2945, 0.2729]. Recommendation = [0.0, -0.3215, 0.1351], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.0336, -0.4437]. Recommendation = [0.0, -0.3215, 0.1351], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.6829, 0.2232]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.6892, 0.4063]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.4782, -0.1564]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.3215, 0.1351]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.5823, 0.5325]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.3546, 0.5614]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.0933, 0.7309]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.6338, -0.0636]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.5201, 0.0460]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, 0.3959, -0.3996]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.1072, 0.0244]. Recommendation = [0.0, -0.1072, 0.0244], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5953, 0.6672] = 446.3514, sampling [1.0, -0.6206, 1.0266]. Recommendation = [0.0, 0.6892, 0.4063], Current Cost = 5025.00, Rho = 1.000
