(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.3659, 0.3181]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.4345, 0.4154]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.2301, 0.5322]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.2985, 0.0769]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.0063, 0.2369]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.3458, -0.0521]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.0293, -0.1280]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.1981, 0.0295]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.1501, 0.3855]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.6404, 0.1203]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.7652, 0.7357]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.8282, 0.7580]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.8809, 0.9006]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.6389, 0.9971]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 1.0004, 1.0291]. Recommendation = [0.0, 0.4938, 0.2618], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.7715, 0.1591]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.3871, 0.6150]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.3326, 0.3725]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.1655, 0.5145]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 1.3428, 1.0987]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.2851, -0.2688]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.4257, -0.1757]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.6745, -0.0813]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.3476, 0.4590]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.5246, -0.0961]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.1044, 0.5005]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.7472, 0.3600]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.8141, 0.2411]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.7782, 0.4236]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.5295, 0.7797]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.7602, 0.3251]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.1515, 0.8767]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.5455, -0.2738]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.7995, 0.0504]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.9545, 0.6437]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.7249, 0.8088]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.6763, 0.7970]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.9503, 1.4873]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.3903, -0.3246]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 0.3336, -0.4895]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 1.2471, 0.3482]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.1106, 0.4386]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 1.2677, 1.2954]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.9857, 0.8601]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.5449, -0.1986]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -0.7154, 1.1501]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, 1.3243, 1.2524]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4938, 0.2618] = 456.0113, sampling [1.0, -1.1546, 0.5611]. Recommendation = [0.0, 1.0004, 1.0291], Current Cost = 5052.00, Rho = 1.000
