(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.2296, 0.5260]. Recommendation = [0.0, 0.7159, 0.6272], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.0811, 0.2944]. Recommendation = [0.0, 0.7159, 0.6272], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.4589, 0.4294]. Recommendation = [0.0, 0.7159, 0.6272], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.0458, -0.0269]. Recommendation = [0.0, 0.7159, 0.6272], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.0254, 0.8419]. Recommendation = [0.0, 0.0458, -0.0269], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.6344, 0.4631]. Recommendation = [0.0, 0.0458, -0.0269], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.0877, 0.0214]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.3400, 0.3538]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.6778, 1.0710]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.4597, 0.2352]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.3904, 0.9949]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.1974, -0.1345]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.1209, -0.0049]. Recommendation = [0.0, -0.1209, -0.0049], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.3863, 0.8872]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.7717, 0.4412]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -1.1036, 1.0914]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.8908, 1.3781]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -1.2328, 0.9705]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.8534, 0.4982]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.6605, 0.0740]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, 0.7845, 0.1619]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -1.0869, 1.4752]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.8745, 1.2375]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -1.1574, 1.6655]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -0.7963, 1.7635]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7159, 0.6272] = 454.9029, sampling [1.0, -1.2102, 0.5437]. Recommendation = [0.0, 0.6344, 0.4631], Current Cost = 5030.00, Rho = 1.000
