(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, -0.4640, -0.0982]. Recommendation = [0.0, -0.7675, -0.2042], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, -0.1564, -0.0463]. Recommendation = [0.0, -0.4640, -0.0982], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.0052, -0.2447]. Recommendation = [0.0, -0.1564, -0.0463], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.0759, 0.1652]. Recommendation = [0.0, -0.1564, -0.0463], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.2253, -0.0809]. Recommendation = [0.0, -0.1564, -0.0463], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.4021, 0.1961]. Recommendation = [0.0, -0.1564, -0.0463], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.5345, 0.4705]. Recommendation = [0.0, 0.4021, 0.1961], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.1306, 0.4076]. Recommendation = [0.0, 0.4021, 0.1961], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.8019, 0.8601]. Recommendation = [0.0, 0.4021, 0.1961], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.9964, 0.5740]. Recommendation = [0.0, 0.4021, 0.1961], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7675, -0.2042] = 390.2576, sampling [1.0, 0.6603, 0.3144]. Recommendation = [0.0, 0.4021, 0.1961], Current Cost = 5015.00, Rho = 1.000
