(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.3644, 0.6367]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.6169, 0.8948]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.4407, 0.9611]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.7202, 0.8023]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.1650, 0.8548]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.3154, 0.3642]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.5615, 0.2231]. Recommendation = [0.0, -0.7451, 0.6684], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.7716, 0.2914]. Recommendation = [0.0, -0.5615, 0.2231], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.3783, 0.2653]. Recommendation = [0.0, -0.5615, 0.2231], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.0073, 0.3370]. Recommendation = [0.0, -0.3783, 0.2653], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.1771, 0.1739]. Recommendation = [0.0, -0.3783, 0.2653], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.4492, 0.0341]. Recommendation = [0.0, -0.3783, 0.2653], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.2999, -0.0051]. Recommendation = [0.0, -0.3783, 0.2653], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.1030, 0.0127]. Recommendation = [0.0, -0.2999, -0.0051], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.1250, -0.0835]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.0645, 0.2534]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.3575, 0.3210]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.1141, 0.3079]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.2637, -0.1918]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.1928, -0.0684]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.4289, 0.6072]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.0489, 0.7703]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.0454, -0.3535]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.6548, 0.0287]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.2463, -0.3800]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.2103, -0.4184]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, -0.6023, -0.1383]. Recommendation = [0.0, 0.1814, -0.1528], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.1814, -0.1528]. Recommendation = [0.0, 0.1814, -0.1528], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.7451, 0.6684] = 451.9714, sampling [1.0, 0.3227, -0.2801]. Recommendation = [0.0, 0.1030, 0.0127], Current Cost = 5033.00, Rho = 1.000
