(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.2725, 0.6513]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.7745, 0.1971]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.5806, -0.2346]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.8090, 0.8202]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.5127, 0.3536]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.4445, 1.0398]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.7857, 0.5375]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.0554, 0.3702]. Recommendation = [0.0, -0.3413, 0.0206], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -1.2233, 0.5215]. Recommendation = [0.0, -0.3220, 0.1420], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.1577, 0.0722]. Recommendation = [0.0, -0.3220, 0.1420], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, 0.1093, -0.0100]. Recommendation = [0.0, -0.3220, 0.1420], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.0140, -0.4275]. Recommendation = [0.0, -0.2626, 0.1138], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, 0.1749, 0.3367]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.1976, -0.5451]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.3220, 0.1420]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, 0.1261, 0.5064]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.0454, 1.0197]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -1.0729, -0.1511]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -1.1794, 1.0046]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.8262, 1.3486]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -1.0036, 0.8633]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.2393, 0.4960]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -0.6369, 0.9510]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.3413, 0.0206] = 453.5804, sampling [1.0, -1.0158, 0.7286]. Recommendation = [0.0, 0.1093, -0.0100], Current Cost = 5028.00, Rho = 1.000
