(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, -0.3743, 0.6368]. Recommendation = [0.0, -0.6630, 0.6700], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, -0.4325, 0.4174]. Recommendation = [0.0, -0.6630, 0.6700], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, -0.0285, -0.1561]. Recommendation = [0.0, -0.4325, 0.4174], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.2436, 0.1075]. Recommendation = [0.0, -0.0285, -0.1561], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.2630, -0.1630]. Recommendation = [0.0, 0.2436, 0.1075], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, -0.3624, 0.2001]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.3235, 0.4505]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.1265, -0.5211]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, -0.1910, -0.0999]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.4497, -0.0032]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.4221, -0.2524]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.0980, -0.3103]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, -0.2263, 0.7425]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.5385, 0.4474]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.1757, -0.1205]. Recommendation = [0.0, 0.1757, -0.1205], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.6668, 0.6943]. Recommendation = [0.0, 0.2436, 0.1075], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.5612, 0.9094]. Recommendation = [0.0, 0.2436, 0.1075], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.6912, 0.4831]. Recommendation = [0.0, 0.2436, 0.1075], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.8691, 0.7298]. Recommendation = [0.0, 0.6026, 0.5564], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.9925, 0.0333]. Recommendation = [0.0, 0.6026, 0.5564], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.8595, 0.9805]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 1.1119, 0.8345]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 1.1483, 1.2100]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.6139, 1.2309]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.5074, -0.6078]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.9379, 0.9135]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.3079, 1.0862]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.9663, 1.4302]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.5797, -0.2810]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6630, 0.6700] = 448.2204, sampling [1.0, 0.6026, 0.5564]. Recommendation = [0.0, 0.8691, 0.7298], Current Cost = 5034.00, Rho = 1.000
