(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.1148, 1.1193]. Recommendation = [0.0, 0.7380, 1.2757], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.2865, 0.9018]. Recommendation = [0.0, 0.7380, 1.2757], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.5178, 0.8501]. Recommendation = [0.0, 0.7380, 1.2757], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.0000, 0.5598]. Recommendation = [0.0, 0.5178, 0.8501], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.3465, 0.5036]. Recommendation = [0.0, -0.0000, 0.5598], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.1395, 0.3219]. Recommendation = [0.0, 0.3465, 0.5036], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.2980, 0.3880]. Recommendation = [0.0, 0.1395, 0.3219], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.3138, 0.4438]. Recommendation = [0.0, 0.2980, 0.3880], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.7326, 0.9575]. Recommendation = [0.0, 0.2980, 0.3880], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.6199, 0.7134]. Recommendation = [0.0, 0.2980, 0.3880], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.5842, 0.5371]. Recommendation = [0.0, 0.2980, 0.3880], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.3227, 0.0249]. Recommendation = [0.0, 0.5842, 0.5371], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.0076, -0.3694]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.4656, -0.2090]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.2030, -0.4046]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.6153, 0.2763]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.6698, 0.1069]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.5482, 0.3611]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.3834, 0.3451]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.2217, -0.3441]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.4832, -0.5044]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.0227, -0.8372]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.3893, -0.7206]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.7223, -0.0393]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.1511, -0.4281]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.4196, 0.9137]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.8826, 0.2297]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.8549, 0.8374]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.6866, 1.0080]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.7364, -0.2877]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.1192, 0.3019]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.9135, 0.0472]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.3960, 0.4594]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.2706, 0.9337]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.1021, 0.6575]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.2836, 1.3347]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.5638, 1.0939]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.0358, 1.1787]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.4186, 0.8257]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.6902, 1.1449]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.9874, 1.4976]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.2022, 1.2969]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.1634, 1.3647]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.3634, 1.4658]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.0743, 1.8355]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.3535, 1.6294]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.5439, 1.5403]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.4506, 1.0456]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.5062, 0.7883]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.7199, 0.4761]. Recommendation = [0.0, 0.3227, 0.0249], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.6887, 0.1990]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.5722, -0.1337]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.6792, 0.0715]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.4892, -0.3988]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.6690, 0.6743]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.7998, 0.8823]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.9078, 0.6883]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.8809, 0.9736]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.9278, 0.8008]. Recommendation = [0.0, 0.7199, 0.4761], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.8172, 1.1574]. Recommendation = [0.0, 0.9278, 0.8008], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.7779, 0.2606]. Recommendation = [0.0, 0.9278, 0.8008], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 0.4023, -0.7975]. Recommendation = [0.0, 0.9278, 0.8008], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 1.0319, 1.0251]. Recommendation = [0.0, 0.9278, 0.8008], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 1.0478, 1.3163]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.7177, 0.1385]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -1.5081, 1.8840]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, -0.3384, 1.6920]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 1.0817, 1.5789]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 1.0971, 1.4136]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.7380, 1.2757] = 402.7705, sampling [1.0, 1.2601, 1.2869]. Recommendation = [0.0, 1.0319, 1.0251], Current Cost = 5074.00, Rho = 1.000
