(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.4511, 0.6748]. Recommendation = [0.0, -1.0303, 0.7705], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.9484, 0.9369]. Recommendation = [0.0, -1.0303, 0.7705], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.9677, 0.8350]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.7853, 1.0543]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.9947, 1.0129]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.1580, 1.2397]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.7820, 1.3007]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.2839, 1.3777]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.2511, 1.0932]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.2172, 1.2861]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.0700, 1.6321]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.5622, 0.6468]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.8176, 0.5082]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.8500, 0.4181]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.5375, 0.1665]. Recommendation = [0.0, -0.9484, 0.9369], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.6283, 0.1153]. Recommendation = [0.0, -0.5375, 0.1665], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.2734, 0.4000]. Recommendation = [0.0, -0.5375, 0.1665], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.2137, 0.6596]. Recommendation = [0.0, -0.5375, 0.1665], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.6138, 1.1069]. Recommendation = [0.0, -0.5375, 0.1665], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.7450, -0.1894]. Recommendation = [0.0, -0.5375, 0.1665], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.1208, 0.0890]. Recommendation = [0.0, -0.5375, 0.1665], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.2514, -0.2787]. Recommendation = [0.0, -0.1208, 0.0890], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.3348, -0.4046]. Recommendation = [0.0, -0.1208, 0.0890], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.0157, -0.2158]. Recommendation = [0.0, -0.1208, 0.0890], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.0736, -0.0741]. Recommendation = [0.0, -0.1208, 0.0890], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.0823, 0.1379]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.0204, 0.4353]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.1596, 0.5201]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.1345, 0.3345]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.5831, -0.2888]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.0874, -0.5225]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.1448, -0.3378]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.0462, -0.4494]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.8809, 0.4668]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.1976, 1.7230]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.1755, 1.8583]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.5037, 1.6969]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.5380, 1.4819]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.3023, 1.4082]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.0765, 0.5364]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.6595, -0.5433]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.1677, -0.4313]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.3825, -0.1955]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.3961, -0.3303]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.4475, 0.0259]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.2489, 0.4523]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.0546, -0.6853]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.0462, 0.6229]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.1230, -0.0169]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.5471, 0.2621]. Recommendation = [0.0, 0.0736, -0.0741], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.5657, 0.0462]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.3019, 0.7647]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.6199, 0.0613]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.1126, 0.7273]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.1120, 1.0763]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.4573, 1.1928]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.1670, -0.8291]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.0640, -0.6902]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -0.3092, 1.1696]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.2593, -0.7394]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.7203, 0.3113]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.6950, 0.4922]. Recommendation = [0.0, 0.5471, 0.2621], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, -1.3139, 0.9766]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.6256, 1.0384]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.5785, 1.2316]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.8601, 0.9263]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.9177, 0.8009]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.8996, 0.8858]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.8960, 0.9953]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.9775, 0.7875]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -1.0303, 0.7705] = 443.7123, sampling [1.0, 0.8125, 1.4623]. Recommendation = [0.0, 0.6950, 0.4922], Current Cost = 5075.00, Rho = 1.000
