(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.2056, 0.5074]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.5418, 0.9781]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.0795, 0.8694]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.6861, 0.6114]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.0970, 0.3280]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.5823, 0.5290]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.1758, 0.6765]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.2682, 0.3508]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.0497, 0.2329]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.4597, 1.3439]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.0688, 1.0759]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.2978, 0.2094]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.5592, 0.6631]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.4754, 0.9335]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.6275, 0.3069]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.6811, 0.7453]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.8902, 0.5888]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.8061, 1.1474]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.1788, 1.0662]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.0792, 1.2912]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.9109, 1.5912]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.1582, 1.4322]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.3622, 1.1291]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.3193, 1.4761]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.7856, 0.2853]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.0661, 0.4222]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.3826, 0.7711]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.4989, 1.3812]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.3091, 1.9231]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.0111, 1.8289]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.5072, 1.9537]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.7194, 1.8630]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.4447, 0.0037]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.6076, 0.0191]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.7676, 0.1918]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.5880, 1.9782]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.2315, -0.1405]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.4176, -0.0966]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.7065, 1.2315]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.0214, 0.1420]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.5324, 0.8512]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.2028, 1.1554]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.1245, 0.9015]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.8259, 1.5029]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.6287, 1.1950]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.1643, 0.7340]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.3965, 0.9963]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.8992, 0.3618]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.7274, 0.2026]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.3051, -0.1741]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.6592, -0.0730]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.7184, 0.0952]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.0870, 1.6847]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.4423, 1.2534]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.9906, 1.9444]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.5591, 1.7780]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.0620, 0.4073]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.8614, 0.2404]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.8724, 1.7223]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.2495, -0.3155]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.2784, -0.2971]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.8410, 1.4536]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.0914, 0.7642]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.2998, -0.2737]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.6997, -0.1246]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.9539, 0.1032]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.2071, 1.1014]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.1894, 1.5723]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.2228, 0.8364]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.2683, -0.4700]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.3237, -0.3458]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.2744, -0.4405]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.3781, -0.4071]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.8358, -0.0475]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.7390, 1.6213]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.2403, 0.5240]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.3632, 1.1768]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.1379, -0.7314]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.1477, -0.7735]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5083.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.4633, 1.4575]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5084.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.0543, 0.2671]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5085.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -1.3734, 0.5617]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5086.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 1.5719, 1.2089]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5087.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.9764, 1.7505]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5088.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.2141, -0.6932]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5089.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.6145, 1.3192]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5090.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.5038, 1.0417]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5091.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.6525, -0.5124]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5092.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, 0.3101, -0.8040]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5093.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.1242, 0.9442]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5094.00, Rho = 1.000
(iter 10) [0.0, 0.0309, 0.1177] = 453.9974, sampling [1.0, -0.5562, -0.5980]. Recommendation = [0.0, 0.0309, 0.1177], Current Cost = 5095.00, Rho = 1.000
