(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.6367, 0.7730]. Recommendation = [0.0, 1.3245, 0.5400], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.4029, 0.5988]. Recommendation = [0.0, 0.6367, 0.7730], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.3520, 0.8352]. Recommendation = [0.0, 0.6367, 0.7730], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.5570, 0.4236]. Recommendation = [0.0, 0.6367, 0.7730], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.9187, 0.6732]. Recommendation = [0.0, 0.5570, 0.4236], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.7761, 0.2365]. Recommendation = [0.0, 0.5570, 0.4236], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.9931, 0.5119]. Recommendation = [0.0, 0.5570, 0.4236], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.5291, 0.2666]. Recommendation = [0.0, 0.5570, 0.4236], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.2018, 0.3194]. Recommendation = [0.0, 0.5291, 0.2666], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.3712, 0.1512]. Recommendation = [0.0, 0.5291, 0.2666], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.6029, 0.0733]. Recommendation = [0.0, 0.5291, 0.2666], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.3245, 0.5400] = 308.7668, sampling [1.0, 0.4684, 0.4410]. Recommendation = [0.0, 0.5291, 0.2666], Current Cost = 5016.00, Rho = 1.000
