(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.5037, 0.8248]. Recommendation = [0.0, -0.6442, 0.9102], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.6656, 0.8039]. Recommendation = [0.0, -0.6442, 0.9102], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.5637, 0.7215]. Recommendation = [0.0, -0.6656, 0.8039], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.2133, 0.6112]. Recommendation = [0.0, -0.6656, 0.8039], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.3023, 0.4766]. Recommendation = [0.0, -0.6656, 0.8039], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.6319, 0.4231]. Recommendation = [0.0, -0.6656, 0.8039], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.1766, 0.2593]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, 0.0353, 0.2881]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, 0.1252, 0.3638]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, 0.0692, 0.1756]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, 0.2835, 0.2292]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, 0.2940, 0.6740]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.7754, 0.3053]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6442, 0.9102] = 429.0759, sampling [1.0, -0.6752, 0.1292]. Recommendation = [0.0, -0.6319, 0.4231], Current Cost = 5018.00, Rho = 1.000
