(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.8076, 0.5289]. Recommendation = [0.0, -1.0519, 0.6719], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.5850, 0.2904]. Recommendation = [0.0, -0.8076, 0.5289], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.8858, 0.1930]. Recommendation = [0.0, -0.5850, 0.2904], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.6635, 0.3382]. Recommendation = [0.0, -0.5850, 0.2904], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.3231, 0.7050]. Recommendation = [0.0, -0.5850, 0.2904], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.3186, -0.1068]. Recommendation = [0.0, -0.5850, 0.2904], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.4779, -0.1488]. Recommendation = [0.0, -0.5850, 0.2904], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.0125, 0.0874]. Recommendation = [0.0, -0.5850, 0.2904], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.0856, -0.0848]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.1097, -0.3512]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.3509, -0.2480]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, 0.1176, -0.2800]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, 0.0030, -0.3081]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, 0.1868, 0.4273]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, 0.2796, -0.0501]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, 0.3406, 0.0430]. Recommendation = [0.0, -0.0125, 0.0874], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.1673, 0.6337]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.8615, 0.5505]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.1908, -0.4949]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.8749, 0.9550]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.6054, 1.1135]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -1.0277, 0.9090]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.9760, 0.9324]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.4230, -0.3786]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.3565, -0.1353]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, 0.2300, -0.4114]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -1.0519, 0.6719] = 433.1948, sampling [1.0, -0.9314, 1.1311]. Recommendation = [0.0, 0.3406, 0.0430], Current Cost = 5031.00, Rho = 1.000
