(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.8830, 0.5007]. Recommendation = [0.0, -1.1047, 0.3035], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.9895, 0.4075]. Recommendation = [0.0, -0.8830, 0.5007], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.7761, 0.7727]. Recommendation = [0.0, -0.8830, 0.5007], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.9162, 0.8728]. Recommendation = [0.0, -0.7761, 0.7727], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.8263, 0.5548]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.4217, 0.9101]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.4600, 0.4504]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.6923, 0.2056]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.8336, 1.0187]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.6430, 1.1639]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.3342, 0.1207]. Recommendation = [0.0, -0.9162, 0.8728], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.1784, 0.2696]. Recommendation = [0.0, -0.3342, 0.1207], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.0791, 0.5652]. Recommendation = [0.0, -0.3342, 0.1207], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.0369, 0.8842]. Recommendation = [0.0, -0.3342, 0.1207], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.6239, -0.2708]. Recommendation = [0.0, -0.3342, 0.1207], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, -0.3081, -0.3022]. Recommendation = [0.0, -0.3342, 0.1207], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.1047, 0.3035] = 367.8118, sampling [1.0, 0.0778, -0.0148]. Recommendation = [0.0, -0.3342, 0.1207], Current Cost = 5021.00, Rho = 1.000
