(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.3782, 0.5475]. Recommendation = [0.0, 0.5349, 0.8180], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.3295, 0.7169]. Recommendation = [0.0, 0.3782, 0.5475], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.2845, 0.3184]. Recommendation = [0.0, 0.3782, 0.5475], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.0330, -0.0779]. Recommendation = [0.0, 0.2845, 0.3184], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.3274, -0.0217]. Recommendation = [0.0, -0.0330, -0.0779], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.2964, -0.0465]. Recommendation = [0.0, -0.0330, -0.0779], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.4270, 0.0749]. Recommendation = [0.0, -0.0330, -0.0779], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.1520, -0.4475]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.4085, -0.3662]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.4396, 0.3649]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.3899, 0.0432]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.2798, 0.5787]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.1305, 0.7314]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.0548, -0.6788]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.4858, -0.4739]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.3647, -0.0944]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.6622, -0.2327]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.2380, -0.6202]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, -0.0894, 0.7504]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.7910, -0.2580]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 0.8845, 0.8676]. Recommendation = [0.0, 0.4270, 0.0749], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5349, 0.8180] = 427.7946, sampling [1.0, 1.1609, 0.5195]. Recommendation = [0.0, 0.8845, 0.8676], Current Cost = 5026.00, Rho = 1.000
