(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.3293, 0.0659]. Recommendation = [0.0, -0.4180, 0.3670], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.5611, -0.2114]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.3724, -0.0385]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.1896, 0.1593]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.1234, -0.0496]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.0475, -0.1896]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.1101, 0.1155]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.2795, 0.3822]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.0050, 0.1708]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.1080, -0.3711]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.5193, -0.7050]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.1486, 0.4329]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.2424, -0.2564]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.8048, -0.0667]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.6266, -0.1366]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.1331, 0.4309]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.0796, 0.5546]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.3789, 0.2327]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.7005, 0.4506]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, -0.2078, 0.5835]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.3558, -0.4373]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.5078, 0.1340]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.4402, 0.3160]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.1859, 0.6665]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4180, 0.3670] = 450.5950, sampling [1.0, 0.5355, 0.2845]. Recommendation = [0.0, -0.3293, 0.0659], Current Cost = 5029.00, Rho = 1.000
