(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.9145, 1.6378]. Recommendation = [0.0, 0.9029, 1.7646], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.9913, 1.3459]. Recommendation = [0.0, 0.9145, 1.6378], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.8236, 1.2110]. Recommendation = [0.0, 0.9913, 1.3459], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.9731, 1.0725]. Recommendation = [0.0, 0.9913, 1.3459], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.8843, 1.0212]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 1.1138, 0.9057]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 1.3583, 1.0642]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.7412, 0.7401]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.5685, 0.6140]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.2986, 0.6290]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.6281, 0.4881]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.2874, 0.2846]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.1897, 0.4280]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.1430, 0.0578]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.0316, 0.1764]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.0893, 0.0378]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9029, 1.7646] = 366.1555, sampling [1.0, 0.4151, -0.0303]. Recommendation = [0.0, 0.9731, 1.0725], Current Cost = 5021.00, Rho = 1.000
