(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.5583, 0.7148]. Recommendation = [0.0, 0.1613, 0.4590], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.3470, 0.3077]. Recommendation = [0.0, 0.1613, 0.4590], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.0556, 0.6702]. Recommendation = [0.0, -0.3470, 0.3077], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.8514, 1.1899]. Recommendation = [0.0, -0.3470, 0.3077], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.3634, 1.1705]. Recommendation = [0.0, -0.3470, 0.3077], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.6782, 0.4178]. Recommendation = [0.0, -0.3470, 0.3077], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.8303, 0.7815]. Recommendation = [0.0, -0.4461, 0.5691], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.1465, 0.5386]. Recommendation = [0.0, -0.6782, 0.4178], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.2384, 1.1219]. Recommendation = [0.0, -0.7057, 0.5267], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.4461, 0.5691]. Recommendation = [0.0, -0.6782, 0.4178], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.0176, 1.0378]. Recommendation = [0.0, -0.6782, 0.4178], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.1558, 0.3724]. Recommendation = [0.0, -0.6782, 0.4178], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.0975, 1.5623]. Recommendation = [0.0, -0.6782, 0.4178], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.6045, 0.1183]. Recommendation = [0.0, -0.6782, 0.4178], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.6345, 1.5346]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.1830, 1.3223]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.9588, 0.4105]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.4277, 0.8911]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.4156, 1.5381]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -1.5109, 1.0218]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.4802, 0.2942]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.7057, 0.5267]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.2517, 0.1542]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.4700, -0.1143]. Recommendation = [0.0, -0.4802, 0.2942], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.0672, 0.2080]. Recommendation = [0.0, -0.4075, 0.1763], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.7401, 0.0991]. Recommendation = [0.0, -0.4075, 0.1763], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.4075, 0.1763]. Recommendation = [0.0, -0.4075, 0.1763], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.5906, -0.0644]. Recommendation = [0.0, -0.4075, 0.1763], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, 0.0611, 0.9682]. Recommendation = [0.0, -0.4075, 0.1763], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.1613, 0.4590] = 436.8497, sampling [1.0, -0.7923, -0.3425]. Recommendation = [0.0, -0.4075, 0.1763], Current Cost = 5034.00, Rho = 1.000
