(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.0107, 0.3601]. Recommendation = [0.0, 0.4206, 0.7839], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.2187, 0.0501]. Recommendation = [0.0, 0.0107, 0.3601], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.1085, -0.0759]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.0505, 0.2129]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.1750, 0.6143]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.2468, -0.1535]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.0676, -0.2055]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.1791, 0.4298]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.3685, 0.2901]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.3167, 0.0961]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.1600, 0.7919]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.5251, 0.0817]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.5573, 0.5771]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.7779, 0.4572]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.7083, 0.1211]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.7208, 0.6650]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.4226, 0.8668]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.0991, 0.4762]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.5936, -0.1744]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.8308, 0.2458]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.1227, -0.0241]. Recommendation = [0.0, -0.2187, 0.0501], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.5751, -0.0118]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.8620, 0.7034]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.7574, 0.9084]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.6600, 0.8504]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.9304, 0.9243]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -1.1890, 0.7237]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.3356, 0.6744]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.8670, 1.1621]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.7028, 1.0605]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.9784, 1.0174]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -1.2056, 0.3399]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.3967, 1.3161]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.1232, 0.8127]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.6455, -0.0583]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -1.0317, 1.2784]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.3486, -0.4267]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.5038, -0.0398]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.3928, -0.3540]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.6469, 0.2758]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.6935, 0.5268]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.4730, 0.7371]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.2393, -0.6153]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.0829, 0.6040]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.7938, -0.1894]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.9646, 0.1612]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, -0.8031, 1.5840]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.4206, 0.7839] = 419.1142, sampling [1.0, 0.2571, 1.0040]. Recommendation = [0.0, 0.1227, -0.0241], Current Cost = 5052.00, Rho = 1.000
