(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.9853, 1.2004]. Recommendation = [0.0, 1.2678, 1.3475], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.5166, 1.2842]. Recommendation = [0.0, 0.9853, 1.2004], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.8717, 1.3261]. Recommendation = [0.0, 0.9853, 1.2004], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 1.1258, 1.0822]. Recommendation = [0.0, 0.9853, 1.2004], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.6102, 0.8339]. Recommendation = [0.0, 1.1258, 1.0822], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.9391, 0.8218]. Recommendation = [0.0, 1.1258, 1.0822], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.5869, 1.0363]. Recommendation = [0.0, 0.9391, 0.8218], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 1.1488, 0.9440]. Recommendation = [0.0, 0.9391, 0.8218], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.2807, 0.8949]. Recommendation = [0.0, 0.9391, 0.8218], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.6362, 0.6167]. Recommendation = [0.0, 0.9391, 0.8218], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 0.8992, 0.5871]. Recommendation = [0.0, 0.9391, 0.8218], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2678, 1.3475] = 449.4731, sampling [1.0, 1.1938, 0.7242]. Recommendation = [0.0, 0.9391, 0.8218], Current Cost = 5016.00, Rho = 1.000
