(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.3794, 0.7608]. Recommendation = [0.0, -0.6654, 0.7140], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.2408, 0.4875]. Recommendation = [0.0, -0.6654, 0.7140], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.1102, 0.0827]. Recommendation = [0.0, -0.6654, 0.7140], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.3409, 0.1865]. Recommendation = [0.0, 0.1102, 0.0827], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.4017, -0.1630]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.3836, 0.5291]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.0746, 1.0166]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.0410, 0.1555]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.1555, -0.1265]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.5807, 0.2748]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.3359, 0.0417]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.4777, 0.5868]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.1701, -0.2879]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.5714, 0.0036]. Recommendation = [0.0, 0.0631, -0.0816], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.3059, 0.8180]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.0631, -0.0816]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.0302, -0.5548]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.3132, -0.1925]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.5052, -0.0637]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.7674, 0.3375]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.6526, 0.1335]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.5521, 1.1903]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.7221, 0.9429]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.6021, 0.4418]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.1996, -0.0196]. Recommendation = [0.0, 0.1996, -0.0196], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.4252, -0.6016]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -1.1286, 0.6039]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.9016, 0.3878]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -1.0003, 1.1332]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.5361, -0.1780]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.7313, 0.2688]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.2250, 1.2209]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.8940, 0.0507]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -1.0860, 1.4666]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -0.7370, 1.5043]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -1.2164, 1.3011]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -1.4709, 0.9842]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, -1.0150, 1.2496]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6654, 0.7140] = 446.1649, sampling [1.0, 0.6722, 0.7928]. Recommendation = [0.0, 0.3409, 0.1865], Current Cost = 5043.00, Rho = 1.000
