(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.5104, 0.4572]. Recommendation = [0.0, 0.4219, 0.8768], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.3337, 0.6224]. Recommendation = [0.0, 0.5104, 0.4572], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.6571, 0.1729]. Recommendation = [0.0, 0.5104, 0.4572], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.3921, 0.3762]. Recommendation = [0.0, 0.5104, 0.4572], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.6455, -0.2012]. Recommendation = [0.0, 0.5104, 0.4572], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.2806, -0.1791]. Recommendation = [0.0, 0.5104, 0.4572], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.2115, 0.2207]. Recommendation = [0.0, 0.5104, 0.4572], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.4660, -0.3015]. Recommendation = [0.0, 0.2115, 0.2207], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.6961, 0.0345]. Recommendation = [0.0, 0.2115, 0.2207], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.6733, 0.7558]. Recommendation = [0.0, 0.2115, 0.2207], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.9455, 0.3331]. Recommendation = [0.0, 0.2115, 0.2207], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.8862, 0.0855]. Recommendation = [0.0, 0.2115, 0.2207], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.9173, 0.6825]. Recommendation = [0.0, 0.2115, 0.2207], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.8074, 0.8238]. Recommendation = [0.0, 0.9173, 0.6825], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.2324, -0.4840]. Recommendation = [0.0, 0.9173, 0.6825], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.6152, -0.5158]. Recommendation = [0.0, 0.9173, 0.6825], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.0321, -0.0600]. Recommendation = [0.0, 0.9173, 0.6825], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.0405, -0.4172]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.0589, -0.1719]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 1.0508, 0.5725]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.1899, 0.6019]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.1964, 0.1467]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.2142, 0.2712]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.3124, -0.6221]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.0557, -0.5717]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.9913, -0.1007]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.7205, -0.0938]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.2292, 0.1079]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.1363, -0.6811]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.0940, -0.8647]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.1662, -0.5811]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 1.1359, 0.8017]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 1.0732, 0.9436]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.9670, 1.1129]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.4418, 1.1811]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.9426, 1.1865]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.8665, 1.3677]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.3508, 0.5254]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.4685, 0.2779]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.1017, 1.2470]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.4401, 0.8554]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.4882, 0.7345]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.5602, 0.3410]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.6039, 0.2335]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, 0.5720, 1.5096]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.6815, -0.1343]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.4219, 0.8768] = 407.1357, sampling [1.0, -0.7432, 0.4266]. Recommendation = [0.0, -0.0321, -0.0600], Current Cost = 5051.00, Rho = 1.000
