(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.5583, 1.1595]. Recommendation = [0.0, -0.4167, 1.3473], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.3947, 1.0169]. Recommendation = [0.0, -0.5583, 1.1595], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.5238, 0.9666]. Recommendation = [0.0, -0.5583, 1.1595], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.4549, 0.6540]. Recommendation = [0.0, -0.5238, 0.9666], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.1028, 0.7613]. Recommendation = [0.0, -0.4549, 0.6540], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.3792, 0.6624]. Recommendation = [0.0, -0.4549, 0.6540], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.1943, 0.9141]. Recommendation = [0.0, -0.4549, 0.6540], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.4778, 0.3687]. Recommendation = [0.0, -0.4549, 0.6540], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.3620, 0.2400]. Recommendation = [0.0, -0.4778, 0.3687], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.0392, 0.1891]. Recommendation = [0.0, -0.3620, 0.2400], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.3266, 0.0263]. Recommendation = [0.0, -0.3620, 0.2400], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.0357, -0.0450]. Recommendation = [0.0, -0.3266, 0.0263], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.2647, -0.2099]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.4382, -0.0677]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.2024, 0.4404]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.3415, 0.2139]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.2836, -0.0808]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.1254, -0.3548]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.8118, 0.4258]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.6965, -0.1076]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.5355, -0.1929]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.8365, 0.5363]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.8987, 0.8467]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.3883, 0.3381]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.4840, 0.2073]. Recommendation = [0.0, 0.0357, -0.0450], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.5825, -0.0600]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -1.0903, 0.4972]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.0102, -0.4561]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.4178, 0.2562]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.9866, -0.0117]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.7866, 1.0899]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.0685, 0.7136]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.5967, -0.2978]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.7318, 0.2744]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.6536, -0.5646]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.7526, -0.2281]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.4988, 0.9060]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.2324, 0.9788]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.1153, 0.8527]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.8795, -0.1428]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -1.2018, 0.3341]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.1882, -0.7617]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.5194, -0.6286]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.7871, 0.8934]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.6950, 1.0281]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 1.0705, 0.5982]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.9761, 0.0536]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.9464, 1.0740]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.5301, 1.1724]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 1.1256, 0.3939]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.9114, 1.3062]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 1.1787, 1.2727]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 1.2990, 1.1298]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 1.1131, 1.3170]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 1.3184, 0.8024]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.9751, 1.5125]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.8881, 1.4459]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, 0.4378, 1.3648]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.4167, 1.3473] = 316.5569, sampling [1.0, -0.0549, 1.2848]. Recommendation = [0.0, 0.4840, 0.2073], Current Cost = 5063.00, Rho = 1.000
