(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -1.0369, 0.3666]. Recommendation = [0.0, -1.0539, 0.7008], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -1.4410, 0.4816]. Recommendation = [0.0, -1.0539, 0.7008], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.7365, 0.5875]. Recommendation = [0.0, -1.0539, 0.7008], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.8424, 0.7861]. Recommendation = [0.0, -0.7365, 0.5875], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.5456, 0.4740]. Recommendation = [0.0, -0.7365, 0.5875], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.6465, 0.2587]. Recommendation = [0.0, -0.7365, 0.5875], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.6298, 0.5173]. Recommendation = [0.0, -0.6298, 0.5173], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.5268, 0.1101]. Recommendation = [0.0, -0.7365, 0.5875], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.7715, 0.1476]. Recommendation = [0.0, -0.7365, 0.5875], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.5840, 0.2920]. Recommendation = [0.0, -0.7365, 0.5875], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.2898, 0.0626]. Recommendation = [0.0, -0.5840, 0.2920], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.3114, 0.5565]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.3470, -0.2896]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.0908, 0.1437]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.0617, -0.1732]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.4884, 1.0941]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.6615, 0.0644]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, 0.1271, -0.2498]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, 0.0125, -0.6200]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.2876, -0.6072]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, 0.1891, -0.3562]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, 0.2687, -0.0255]. Recommendation = [0.0, -0.2898, 0.0626], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, -0.0711, 0.5680]. Recommendation = [0.0, 0.2687, -0.0255], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -1.0539, 0.7008] = 435.2834, sampling [1.0, 0.2124, 0.3218]. Recommendation = [0.0, 0.2687, -0.0255], Current Cost = 5028.00, Rho = 1.000
