(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.7000, 0.6536]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.5653, 1.2198]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.8842, 0.1616]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.4088, 0.1355]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.3876, 0.5753]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.5012, -0.0115]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.6821, -0.2152]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.1286, 0.4313]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.2132, 0.7465]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.1095, -0.2308]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.5225, -0.3472]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.0270, -0.1056]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.2293, -0.5147]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.0853, -0.4000]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.1177, 0.5584]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.3059, 0.6675]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.6569, -0.5586]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.1775, -0.0754]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.2171, 0.3630]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.3509, 0.1975]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.3260, 0.5419]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.0567, 1.0802]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.1147, -0.4683]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.3805, -0.1408]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.4660, 0.2116]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.4494, -0.0892]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, -0.5454, 0.1475]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.9456, 1.5301]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 1.1595, 0.7576]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 1.1315, 0.3510]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 0.9721, -0.0273]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 1.2770, 1.5112]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0719, 1.1531] = 456.2931, sampling [1.0, 1.2269, 1.5976]. Recommendation = [0.0, 1.0719, 1.1531], Current Cost = 5037.00, Rho = 1.000
