(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.0326, 0.0486]. Recommendation = [0.0, -0.6594, 0.0400], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.0775, 0.4767]. Recommendation = [0.0, -0.0326, 0.0486], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.4202, 0.3323]. Recommendation = [0.0, -0.0326, 0.0486], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.3157, -0.1129]. Recommendation = [0.0, -0.0326, 0.0486], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.2915, 0.3168]. Recommendation = [0.0, -0.0326, 0.0486], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.1481, -0.1496]. Recommendation = [0.0, -0.0326, 0.0486], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.2305, 0.9172]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.4089, 0.0192]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.1533, -0.0894]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.4474, 0.5937]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.0983, 0.6483]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.5075, -0.2963]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.1316, -0.4756]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.6472, 0.3420]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.5151, 0.1191]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.1235, -0.2369]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.7014, 0.9372]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.5773, -0.1113]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.3400, 0.3866]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.4710, 0.7191]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.7577, 1.2077]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.3414, 0.6884]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.4225, -0.6159]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.8669, 0.5668]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.7408, 0.2724]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.9076, 0.8879]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.0907, -0.0044]. Recommendation = [0.0, -0.0907, -0.0044], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.8360, 1.0607]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.1064, 0.8030]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.8935, 0.2156]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.2771, -0.3416]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.9538, 0.4374]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.9294, -0.0161]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.0106, 1.0040]. Recommendation = [0.0, 0.9076, 0.8879], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.9648, 0.8770]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.1747, -0.1842]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.0906, -0.6470]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.0801, 1.2724]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.0978, 0.7349]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.1658, 0.8995]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.7700, 0.5320]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.4105, 0.8491]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.7937, 0.6319]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.0536, 1.1209]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.6555, 1.0550]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.9059, 0.7820]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.0320, 0.4007]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.9944, 0.7374]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.0099, 1.0274]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.8673, 1.1930]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.2212, 0.7857]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.0973, 1.1556]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.9403, 1.4992]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.4439, 1.6005]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.2803, 1.2224]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.7073, -0.5695]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.2010, 1.2977]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.1226, 1.4859]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.1954, 1.3401]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.3192, 1.5390]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.4478, 0.9779]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.3614, 1.2950]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.2047, -0.6263]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.3795, -0.3569]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.3957, 0.6200]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5069.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.2646, -0.6806]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5070.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.8049, 0.0140]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5071.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.6880, 1.1444]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5072.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.3965, 1.3696]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5073.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.3639, 1.6873]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5074.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.0591, 1.7488]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5075.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.4673, 1.7883]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5076.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -1.6358, 1.4216]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5077.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.3999, 0.6793]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5078.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, -0.8457, 1.6658]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5079.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.4200, 1.7233]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5080.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.3308, 1.8154]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5081.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 1.4805, 1.9509]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5082.00, Rho = 1.000
(iter 10) [0.0, -0.6594, 0.0400] = 437.9651, sampling [1.0, 0.6736, 1.8551]. Recommendation = [0.0, 1.0106, 1.0040], Current Cost = 5083.00, Rho = 1.000
