(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.4428, 0.7174]. Recommendation = [0.0, -0.1796, 0.4969], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.0529, 0.9020]. Recommendation = [0.0, -0.1796, 0.4969], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.5703, 0.4105]. Recommendation = [0.0, -0.1796, 0.4969], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.3676, 0.4413]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, 0.5682, 1.6261]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -1.0212, 0.5839]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.8091, 1.2504]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -1.1778, 0.9988]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -1.0256, 0.6957]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.4274, 1.5919]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.8681, 0.1431]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -1.1251, 1.1006]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.4641, 0.6414]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.1796, 0.4969] = 433.3193, sampling [1.0, -0.3694, 0.1034]. Recommendation = [0.0, -0.5703, 0.4105], Current Cost = 5018.00, Rho = 1.000
