(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.1632, 0.7671]. Recommendation = [0.0, -0.5185, 0.8320], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.4321, 0.9897]. Recommendation = [0.0, -0.5185, 0.8320], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.2970, 0.6095]. Recommendation = [0.0, -0.5185, 0.8320], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.1957, 0.5555]. Recommendation = [0.0, -0.2970, 0.6095], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.5074, 0.3774]. Recommendation = [0.0, -0.1957, 0.5555], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.3950, 0.0627]. Recommendation = [0.0, -0.5074, 0.3774], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.2137, -0.0041]. Recommendation = [0.0, -0.3950, 0.0627], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.0547, 0.0128]. Recommendation = [0.0, -0.2137, -0.0041], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.0211, 0.4266]. Recommendation = [0.0, -0.0547, 0.0128], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.1290, -0.1510]. Recommendation = [0.0, -0.0547, 0.0128], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5185, 0.8320] = 422.2815, sampling [1.0, -0.6060, 0.1524]. Recommendation = [0.0, -0.0547, 0.0128], Current Cost = 5015.00, Rho = 1.000
