(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.6236, 0.6735]. Recommendation = [0.0, 0.0947, 0.3321], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.1718, 1.0250]. Recommendation = [0.0, -0.6236, 0.6735], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.3521, 0.3629]. Recommendation = [0.0, -0.6236, 0.6735], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.9404, 0.3140]. Recommendation = [0.0, -0.3521, 0.3629], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -1.1451, 0.8209]. Recommendation = [0.0, -0.3521, 0.3629], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.8727, 0.9842]. Recommendation = [0.0, -0.3521, 0.3629], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.1781, 0.1236]. Recommendation = [0.0, -0.3521, 0.3629], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.7957, 1.4893]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.2383, 0.5227]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.6982, 0.4422]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.8401, 0.6678]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -1.5014, 0.5807]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -1.1290, 1.1702]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.3178, -0.0851]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.7477, 0.2064]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, 0.1668, 0.0660]. Recommendation = [0.0, -0.1781, 0.1236], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, 0.3256, 0.8069]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.0059, -0.1024]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.5424, 0.9053]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, 0.3941, -0.0042]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.0326, 0.2589]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, -0.4765, 0.4254]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, 0.7512, 0.7780]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, 0.8052, 0.1326]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.0947, 0.3321] = 445.0372, sampling [1.0, 0.6187, 1.2787]. Recommendation = [0.0, 0.1668, 0.0660], Current Cost = 5029.00, Rho = 1.000
