(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.1077, 0.9523]. Recommendation = [0.0, 0.1110, 0.2444], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.5244, 1.6577]. Recommendation = [0.0, 0.1110, 0.2444], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, 0.3370, 0.5872]. Recommendation = [0.0, 0.1110, 0.2444], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, 0.2299, 0.9975]. Recommendation = [0.0, 0.1110, 0.2444], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -1.4800, 1.4698]. Recommendation = [0.0, 0.1110, 0.2444], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.8753, 0.9052]. Recommendation = [0.0, 0.1110, 0.2444], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.4776, 0.5982]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.1234, 0.5715]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -1.0432, 1.4779]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.6879, 1.0967]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -1.4253, 0.7445]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -1.1549, 1.9354]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.7865, 0.4902]. Recommendation = [0.0, -0.8753, 0.9052], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.6580, 0.7873]. Recommendation = [0.0, -0.7865, 0.4902], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.3556, 0.3789]. Recommendation = [0.0, -0.7865, 0.4902], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, 0.6609, 1.2301]. Recommendation = [0.0, -0.7865, 0.4902], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -1.7928, 1.7641]. Recommendation = [0.0, -0.7865, 0.4902], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.5845, 0.1246]. Recommendation = [0.0, -0.7865, 0.4902], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1110, 0.2444] = 450.1258, sampling [1.0, -0.3312, 0.1071]. Recommendation = [0.0, -0.7865, 0.4902], Current Cost = 5023.00, Rho = 1.000
