(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.3141, 0.1625]. Recommendation = [0.0, -1.4188, 1.4743], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.2056, 0.8738]. Recommendation = [0.0, -0.3141, 0.1625], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.9172, -0.0110]. Recommendation = [0.0, -0.3141, 0.1625], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, 0.1672, 0.1795]. Recommendation = [0.0, -0.3141, 0.1625], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.1274, -0.3318]. Recommendation = [0.0, -0.0408, 0.1558], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.6181, 0.6170]. Recommendation = [0.0, 0.0016, 0.1057], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.8391, 1.0817]. Recommendation = [0.0, 0.0016, 0.1057], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.7141, 1.6783]. Recommendation = [0.0, 0.0016, 0.1057], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.5483, 0.2809]. Recommendation = [0.0, 0.0016, 0.1057], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, -0.0799, 0.4617]. Recommendation = [0.0, 0.0016, 0.1057], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4188, 1.4743] = 421.4467, sampling [1.0, 0.5685, 0.3816]. Recommendation = [0.0, 0.0016, 0.1057], Current Cost = 5015.00, Rho = 1.000
