(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.7003, 0.4907]. Recommendation = [0.0, 0.0307, 0.2048], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.2287, 0.9399]. Recommendation = [0.0, -0.7003, 0.4907], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.3520, -0.0548]. Recommendation = [0.0, -0.7003, 0.4907], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.8061, 0.9228]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -1.0636, 0.1362]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.4014, 0.4509]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.0757, -0.1555]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.5947, -0.4028]. Recommendation = [0.0, -0.0594, -0.0076], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.6398, 0.0875]. Recommendation = [0.0, -0.0594, -0.0076], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -1.0825, 0.7399]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.0322, 0.5539]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, 0.3601, 0.1505]. Recommendation = [0.0, -0.3055, 0.0531], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, 0.5126, 0.7780]. Recommendation = [0.0, -0.0594, -0.0076], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, 0.2665, 1.4580]. Recommendation = [0.0, -0.0594, -0.0076], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, 0.2303, 0.7073]. Recommendation = [0.0, -0.0594, -0.0076], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.0307, 0.2048] = 451.2039, sampling [1.0, -0.9777, 1.1731]. Recommendation = [0.0, -0.0594, -0.0076], Current Cost = 5020.00, Rho = 1.000
