(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.3705, 1.4403]. Recommendation = [0.0, 0.9897, 1.5881], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.7497, 1.6088]. Recommendation = [0.0, 0.9897, 1.5881], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.1477, 1.3449]. Recommendation = [0.0, 0.9897, 1.5881], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.9204, 1.2170]. Recommendation = [0.0, 0.9897, 1.5881], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.8986, 1.4155]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.6605, 1.1935]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.4933, 0.8656]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.0274, 0.7884]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.2948, 1.0557]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.7612, 0.9618]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.3491, 0.4564]. Recommendation = [0.0, 0.9204, 1.2170], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.1395, 0.5802]. Recommendation = [0.0, 0.3491, 0.4564], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.1946, 0.2415]. Recommendation = [0.0, 0.3491, 0.4564], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.0011, -0.1212]. Recommendation = [0.0, -0.1946, 0.2415], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.2503, -0.1531]. Recommendation = [0.0, -0.0011, -0.1212], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.2478, 0.0376]. Recommendation = [0.0, -0.0011, -0.1212], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.2202, 0.6207]. Recommendation = [0.0, 0.2478, 0.0376], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.0738, -0.4870]. Recommendation = [0.0, 0.2478, 0.0376], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.2881, -0.3647]. Recommendation = [0.0, 0.2478, 0.0376], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.6772, 0.4453]. Recommendation = [0.0, 0.2478, 0.0376], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.4431, 0.2271]. Recommendation = [0.0, 0.6772, 0.4453], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.1772, -0.2529]. Recommendation = [0.0, 0.6772, 0.4453], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.2788, 0.9004]. Recommendation = [0.0, 0.6772, 0.4453], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.7970, 0.8388]. Recommendation = [0.0, 0.6772, 0.4453], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.2532, 1.1035]. Recommendation = [0.0, 0.6772, 0.4453], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.2452, 1.4305]. Recommendation = [0.0, 0.6772, 0.4453], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.8485, 0.5103]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.5987, 0.2731]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.3115, -0.0283]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.4497, 0.4174]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.5106, 0.1015]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.4429, -0.1877]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.4684, -0.1621]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.8762, 0.1447]. Recommendation = [0.0, 0.2313, 0.0113], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.3720, 0.5232]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.6796, 0.7431]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.6706, 0.4648]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.5878, 0.3298]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.3941, 1.0622]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.4446, 1.5823]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.1715, 1.7011]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.6653, 1.2116]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.4292, -0.3883]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.6892, 0.0526]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.0476, 1.8730]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.4268, 1.7695]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.6469, 0.9804]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.7564, -0.2394]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.3939, 0.1938]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.3215, -0.5269]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.0288, -0.7630]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.4316, -0.2604]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.6806, 1.9454]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.6102, 1.6653]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 1.1365, 0.3125]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.7186, -0.6500]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.0354, 1.1297]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.8610, 0.7557]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.8936, 0.2624]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.7370, -0.1046]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, 0.4574, 1.8278]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.4780, -0.3032]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9897, 1.5881] = 419.2563, sampling [1.0, -0.6288, 0.3867]. Recommendation = [0.0, 1.2452, 1.4305], Current Cost = 5067.00, Rho = 1.000
