(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.8656, 0.6004]. Recommendation = [0.0, 0.7240, 0.0335], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 1.1490, 0.6196]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.7135, 0.7935]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.8192, 0.2940]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.4329, 0.7561]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.7856, 1.0820]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.4883, 0.0806]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.1870, 0.2122]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.4701, -0.0774]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.6427, 0.8157]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.3828, -0.1755]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.1436, -0.1987]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.0472, -0.0413]. Recommendation = [0.0, 0.8656, 0.6004], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.0076, 0.4910]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.1305, 0.2634]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 1.1833, 0.8634]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.2330, 0.0277]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.9903, 0.3723]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.6199, -0.1831]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.2657, -0.4106]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 1.2202, 1.1052]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.2056, -0.2570]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.0044, -0.4889]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.8400, 1.1662]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.4244, 1.0615]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.0999, 0.4484]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.4017, -0.3940]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, 0.8153, 0.0780]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.7240, 0.0335] = 432.1514, sampling [1.0, -0.2998, -0.2808]. Recommendation = [0.0, -0.0472, -0.0413], Current Cost = 5033.00, Rho = 1.000
