(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.0357, 0.3356]. Recommendation = [0.0, -0.5273, 0.2630], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.3616, 0.3819]. Recommendation = [0.0, -0.5273, 0.2630], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.2819, 0.1406]. Recommendation = [0.0, -0.5273, 0.2630], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.1354, 0.5863]. Recommendation = [0.0, -0.2819, 0.1406], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.0145, -0.0345]. Recommendation = [0.0, -0.2819, 0.1406], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.3806, 0.2172]. Recommendation = [0.0, -0.0145, -0.0345], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.4218, -0.0765]. Recommendation = [0.0, 0.3806, 0.2172], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.1533, -0.1792]. Recommendation = [0.0, 0.3806, 0.2172], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.3506, -0.2231]. Recommendation = [0.0, 0.3806, 0.2172], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.7934, 0.1608]. Recommendation = [0.0, 0.3806, 0.2172], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.6930, -0.1447]. Recommendation = [0.0, 0.3806, 0.2172], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.7371, 0.5604]. Recommendation = [0.0, 0.3806, 0.2172], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.5245, 0.7135]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.2315, 0.7479]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.9110, 0.5403]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.2011, -0.4209]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.0680, -0.2607]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.6065, -0.5271]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.4873, 0.2066]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.6468, 0.8342]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.9517, 0.6587]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 1.0867, 0.0266]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.3306, 0.6008]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.6002, 0.5513]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.2698, 0.9028]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.6933, 0.3152]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.7540, 0.4044]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.6831, 0.0379]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.8532, 0.6120]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.8670, 0.4470]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.0609, 0.7694]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.8264, 1.1200]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.6094, 0.9818]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 1.1821, 0.7293]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.5852, 1.2530]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.0171, 0.8278]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.0415, 0.6422]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.8190, 1.2042]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.4450, 0.9220]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.0008, 1.1066]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.1771, 0.9644]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.3827, 1.4430]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.1215, 0.7524]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.0979, 1.3023]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.9139, 1.2653]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.7208, 0.1023]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.0828, -0.5350]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.2782, -0.5903]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.4122, -0.3985]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.6404, -0.2462]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.0285, 1.4984]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.3514, 1.4730]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.4518, 0.8715]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.1589, 1.6123]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.3135, 1.6593]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.2259, 1.7676]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.8323, 1.8085]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.4706, 1.5129]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 1.2257, 0.5229]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.9826, 0.0665]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -0.1587, -0.6470]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.6250, -0.3597]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.7548, 1.2184]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, 0.5304, 1.0535]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, -0.5273, 0.2630] = 453.9447, sampling [1.0, -1.7128, 1.6256]. Recommendation = [0.0, 0.7371, 0.5604], Current Cost = 5069.00, Rho = 1.000
