(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.1299, 0.8851]. Recommendation = [0.0, 1.0402, 1.8698], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.3146, 1.7028]. Recommendation = [0.0, 1.0402, 1.8698], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.2129, 0.2773]. Recommendation = [0.0, 1.0402, 1.8698], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.2241, -0.1760]. Recommendation = [0.0, -0.2129, 0.2773], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.1179, 0.1486]. Recommendation = [0.0, -0.2241, -0.1760], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.6025, 0.3975]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.5101, 0.8046]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.4372, 0.0820]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.2036, 0.4526]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.0522, -0.2523]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.2750, -0.4101]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.2554, 0.4253]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.0725, 0.1032]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.8791, 0.5542]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.8103, 1.0282]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -1.0154, 0.8362]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.0205, 0.3088]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.7617, 0.7624]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.3417, 0.7437]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.9086, 1.1620]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.3733, 0.1186]. Recommendation = [0.0, -0.0725, 0.1032], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.7774, 0.4867]. Recommendation = [0.0, 0.3733, 0.1186], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 1.2360, 0.9363]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.9972, 0.7325]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.6693, 0.1676]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.4114, 0.5379]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 1.3662, 1.4331]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 1.0719, 1.2745]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.5056, -0.0124]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.1633, -0.4486]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 1.0994, 0.3731]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.9732, 1.3808]. Recommendation = [0.0, 0.3733, 0.1186], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.2966, 0.2253]. Recommendation = [0.0, 0.3733, 0.1186], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.8785, 0.8225]. Recommendation = [0.0, 0.3733, 0.1186], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.4789, 0.1982]. Recommendation = [0.0, 0.8785, 0.8225], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 1.4161, 1.1344]. Recommendation = [0.0, 0.8785, 0.8225], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, 0.7269, 0.5801]. Recommendation = [0.0, 0.8785, 0.8225], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 1.0402, 1.8698] = 394.2451, sampling [1.0, -0.7275, 0.4650]. Recommendation = [0.0, 0.7269, 0.5801], Current Cost = 5042.00, Rho = 1.000
