(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, -0.2896, 0.8178]. Recommendation = [0.0, -0.1390, 0.2967], Current Cost = 5005.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, -0.6570, 0.8079]. Recommendation = [0.0, -0.2896, 0.8178], Current Cost = 5006.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, -0.5862, 1.1484]. Recommendation = [0.0, -0.6570, 0.8079], Current Cost = 5007.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, -0.2845, 1.2491]. Recommendation = [0.0, -0.6570, 0.8079], Current Cost = 5008.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.2187, 0.7499]. Recommendation = [0.0, -0.6570, 0.8079], Current Cost = 5009.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.3674, 0.4212]. Recommendation = [0.0, -0.6570, 0.8079], Current Cost = 5010.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.5748, 0.3129]. Recommendation = [0.0, 0.3674, 0.4212], Current Cost = 5011.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.8035, 0.5476]. Recommendation = [0.0, 0.5748, 0.3129], Current Cost = 5012.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.9737, 0.2541]. Recommendation = [0.0, 0.8035, 0.5476], Current Cost = 5013.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.9515, 0.6644]. Recommendation = [0.0, 0.8035, 0.5476], Current Cost = 5014.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.7662, 0.6302]. Recommendation = [0.0, 0.9515, 0.6644], Current Cost = 5015.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.9237, 0.9940]. Recommendation = [0.0, 0.9515, 0.6644], Current Cost = 5016.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 1.0791, 0.9326]. Recommendation = [0.0, 0.9237, 0.9940], Current Cost = 5017.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 1.2418, 0.6753]. Recommendation = [0.0, 1.0791, 0.9326], Current Cost = 5018.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.9821, 0.9648]. Recommendation = [0.0, 1.0791, 0.9326], Current Cost = 5019.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.5043, 0.7975]. Recommendation = [0.0, 0.9821, 0.9648], Current Cost = 5020.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 1.1614, 1.0765]. Recommendation = [0.0, 0.9821, 0.9648], Current Cost = 5021.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 0.7847, 1.3778]. Recommendation = [0.0, 1.1614, 1.0765], Current Cost = 5022.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 1.1297, 0.9046]. Recommendation = [0.0, 1.1614, 1.0765], Current Cost = 5023.00, Rho = 0.473
(iter 10) [0.0, -0.1390, 0.2967] = 447.3066, sampling [1.0, 1.0249, 0.3809]. Recommendation = [0.0, 1.1614, 1.0765], Current Cost = 5024.00, Rho = 0.473
