(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.0860, 1.4930]. Recommendation = [0.0, 1.3588, 1.6587], Current Cost = 5005.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.6889, 1.2414]. Recommendation = [0.0, 1.0860, 1.4930], Current Cost = 5006.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.9496, 1.5852]. Recommendation = [0.0, 1.0860, 1.4930], Current Cost = 5007.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.2344, 1.3659]. Recommendation = [0.0, 1.0860, 1.4930], Current Cost = 5008.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.2225, 1.2147]. Recommendation = [0.0, 1.2344, 1.3659], Current Cost = 5009.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.0291, 1.3465]. Recommendation = [0.0, 1.2225, 1.2147], Current Cost = 5010.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.4800, 1.3853]. Recommendation = [0.0, 1.2225, 1.2147], Current Cost = 5011.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.1349, 0.4641]. Recommendation = [0.0, 1.2225, 1.2147], Current Cost = 5012.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.1949, 0.1817]. Recommendation = [0.0, 1.2225, 1.2147], Current Cost = 5013.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.4168, -0.0281]. Recommendation = [0.0, -0.1949, 0.1817], Current Cost = 5014.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.1338, 0.2658]. Recommendation = [0.0, -0.1949, 0.1817], Current Cost = 5015.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.2495, 0.4354]. Recommendation = [0.0, 0.1338, 0.2658], Current Cost = 5016.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.1088, 0.6683]. Recommendation = [0.0, 0.1338, 0.2658], Current Cost = 5017.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.1630, 0.0090]. Recommendation = [0.0, 0.1338, 0.2658], Current Cost = 5018.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.0193, -0.1730]. Recommendation = [0.0, 0.1630, 0.0090], Current Cost = 5019.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.2878, 0.1129]. Recommendation = [0.0, 0.1630, 0.0090], Current Cost = 5020.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.3289, 0.2927]. Recommendation = [0.0, 0.2878, 0.1129], Current Cost = 5021.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.6485, 0.6413]. Recommendation = [0.0, 0.2878, 0.1129], Current Cost = 5022.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.6185, 0.2060]. Recommendation = [0.0, 0.2878, 0.1129], Current Cost = 5023.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.5272, 0.1058]. Recommendation = [0.0, 0.6185, 0.2060], Current Cost = 5024.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.7314, 0.5497]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5025.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.0640, 0.5314]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5026.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.8782, 0.9664]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5027.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.6670, 0.8207]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5028.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.4815, -0.0479]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5029.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.1850, 0.9960]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5030.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.2046, -0.2547]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5031.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.4757, -0.1418]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5032.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.9900, 0.3448]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5033.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.3823, 0.7848]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5034.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.5670, 0.2135]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5035.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.4951, 0.0871]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5036.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.2735, -0.4140]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5037.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.9088, 1.0260]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5038.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 0.2641, 0.3681]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5039.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.6052, -0.0144]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5040.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.4472, 0.8419]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5041.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.6936, 0.4966]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5042.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.6649, 0.7210]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5043.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.7518, 0.7065]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5044.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, -0.0931, 1.2827]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5045.00, Rho = 0.746
(iter 10) [0.0, 1.3588, 1.6587] = 452.6503, sampling [1.0, 1.0201, 0.1624]. Recommendation = [0.0, 0.5272, 0.1058], Current Cost = 5046.00, Rho = 0.746
