(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -1.1020, 0.8373]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -1.4160, 0.9936]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.9348, 0.9783]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.7341, 0.6314]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.2353, 0.0278]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.6685, 0.3188]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -1.0863, 0.5997]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.4186, -0.1985]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, 0.0770, -0.3824]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.3403, 0.4892]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -1.0148, 0.9692]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, 0.0094, -0.5998]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.6342, 0.7821]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, 0.0386, -0.1020]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, -1.4029, 1.2361] = 396.9263, sampling [1.0, -0.8268, 1.3151]. Recommendation = [0.0, -1.4029, 1.2361], Current Cost = 5019.00, Rho = 1.000
