(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.0021, 0.2376]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.6370, 0.5542]. Recommendation = [0.0, 0.3407, 0.0735], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.4986, -0.3075]. Recommendation = [0.0, 0.3407, 0.0735], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.3407, 0.0735]. Recommendation = [0.0, 0.3407, 0.0735], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.1611, 0.7409]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.0903, -0.0693]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.2545, 0.3878]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.1774, 0.3811]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.3838, 0.4292]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.7990, 1.0717]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.5953, 0.2017]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.2000, 0.2114]. Recommendation = [0.0, 0.2168, 0.1472], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.2174, 1.0317]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.9939, -0.2783]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.4316, 0.1627]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.3314, 0.9971]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.2027, -0.5125]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.0715, 0.5260]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.8619, 1.6255]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.5621, 0.5980]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.0489, 0.1166]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.3218, 0.5652]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.6751, 0.7634]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.2422, -0.4291]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.7953, 0.7061]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.1517, 1.1170]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.5555, 1.3451]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.5001, 0.8946]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.1533, 1.4844]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.5887, -0.5917]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.1382, 0.3040]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.8194, 0.0457]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.4782, 0.2871]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.3024, 1.5906]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.1087, 0.6959]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.1133, 0.0135]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.2168, 0.1472]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.8916, 0.9341]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.7335, 1.2924]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.9331, 0.3484]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.8469, 0.8555]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.5621, 0.9083]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.5744, 1.9001]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.0713, 1.9535]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.1429, 0.5101]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.0491, -0.5744]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, 0.1912, 1.1401]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.3737, -0.4819]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.0847, -1.0208]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -0.1641, -0.7339]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.9387, 1.5821]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.6098, 0.3218] = 455.8975, sampling [1.0, -1.2469, 0.6450]. Recommendation = [0.0, 0.6098, 0.3218], Current Cost = 5056.00, Rho = 1.000
