(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.4376, 0.8537]. Recommendation = [0.0, 0.1665, 0.3208], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.4820, 0.4123]. Recommendation = [0.0, 0.1665, 0.3208], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.7924, 0.3810]. Recommendation = [0.0, 0.4820, 0.4123], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.7549, 0.6335]. Recommendation = [0.0, 0.4820, 0.4123], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.6237, 0.2396]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 1.0018, 0.1880]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, -0.1392, 1.1893]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.9797, 0.6007]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.8815, 0.9310]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.6945, 1.0597]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 1.1230, 0.7634]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.6042, -0.0988]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.7293, 0.0025]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.9341, 0.8812]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.4582, 0.3618]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, -0.0233, 0.1627]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.1910, -0.1946]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.6570, -0.3806]. Recommendation = [0.0, 0.5854, 0.2679], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 1.2599, 0.4262]. Recommendation = [0.0, 0.5854, 0.2679], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.5358, -0.1548]. Recommendation = [0.0, 0.5854, 0.2679], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.5854, 0.2679]. Recommendation = [0.0, 0.5854, 0.2679], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.3863, 1.1478]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.1665, 0.3208] = 447.0147, sampling [1.0, 0.8489, 0.3044]. Recommendation = [0.0, 0.7549, 0.6335], Current Cost = 5027.00, Rho = 1.000
