(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.0596, 1.0666]. Recommendation = [0.0, 0.6353, 1.1456], Current Cost = 5005.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.4068, 1.2337]. Recommendation = [0.0, 0.6353, 1.1456], Current Cost = 5006.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.0983, 1.5645]. Recommendation = [0.0, 0.6353, 1.1456], Current Cost = 5007.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.2430, 0.6771]. Recommendation = [0.0, 0.6353, 1.1456], Current Cost = 5008.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.5451, 0.8700]. Recommendation = [0.0, 0.2430, 0.6771], Current Cost = 5009.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.0298, 0.6425]. Recommendation = [0.0, 0.5451, 0.8700], Current Cost = 5010.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.1906, 0.8565]. Recommendation = [0.0, 0.5451, 0.8700], Current Cost = 5011.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.3409, 1.0743]. Recommendation = [0.0, 0.5451, 0.8700], Current Cost = 5012.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.2743, 0.3961]. Recommendation = [0.0, 0.5451, 0.8700], Current Cost = 5013.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.2409, 0.1018]. Recommendation = [0.0, 0.2743, 0.3961], Current Cost = 5014.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.1218, 0.1624]. Recommendation = [0.0, -0.2409, 0.1018], Current Cost = 5015.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.0513, 0.0360]. Recommendation = [0.0, -0.2409, 0.1018], Current Cost = 5016.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.4168, 0.2619]. Recommendation = [0.0, -0.0513, 0.0360], Current Cost = 5017.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.3132, -0.2452]. Recommendation = [0.0, -0.0513, 0.0360], Current Cost = 5018.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, 0.0388, -0.0780]. Recommendation = [0.0, -0.0513, 0.0360], Current Cost = 5019.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.6200, 0.4302]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5020.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.7183, 0.7440]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5021.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.6654, -0.1171]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5022.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.7549, 0.5806]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5023.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.5059, 0.2556]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5024.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.7976, 0.3677]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5025.00, Rho = 0.911
(iter 10) [0.0, 0.6353, 1.1456] = 401.1103, sampling [1.0, -0.3521, -0.5954]. Recommendation = [0.0, 0.0388, -0.0780], Current Cost = 5026.00, Rho = 0.911
