(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.2362, 0.9259]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.4900, 0.9897]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.9529, 1.3103]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.5333, 1.6726]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.7857, 0.5809]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.3633, 0.2470]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.8981, 0.9723]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.3143, 1.1385]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.4287, 0.4484]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.2932, 0.5362]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.1093, -0.0126]. Recommendation = [0.0, 0.9918, 0.8286], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.6733, 0.3278]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.3761, -0.0720]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.1904, 0.2201]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.2204, 0.6113]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.5558, 0.7071]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.6922, 0.6896]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.1861, 0.0795]. Recommendation = [0.0, -0.1093, -0.0126], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.0059, -0.4156]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.2637, 0.2916]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.6384, -0.0818]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.0760, 1.1347]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.8247, 0.3110]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.5744, 0.9987]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.5688, 0.4427]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.4465, 0.5736]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.1246, -0.2814]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.9606, 0.6568]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.8610, 1.0251]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.2971, 0.3555]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.3748, 0.1604]. Recommendation = [0.0, 0.1861, 0.0795], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.8381, 1.1089]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.0682, 0.7769]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.5254, 1.6236]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.3201, -0.1824]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.2512, 0.0255]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.0453, 0.1954]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.0483, -0.5995]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.4067, 0.6851]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.8072, 0.5048]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.3187, 0.0942]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.6234, 0.8520]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.1992, -0.4442]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.2221, 1.2017]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.4790, -0.6838]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.6034, 0.8935]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.9750, 0.6044]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.3990, 0.6401]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.3961, 1.8191]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.3586, 1.9945]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.4639, 1.9252]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.0384, 1.1642]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.3362, -0.2983]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.7314, 1.4185]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -1.7128, 1.8962]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.8889, 1.0961]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.1669, 1.0533]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5061.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.1219, 1.4315]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5062.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 0.9004, 1.7771]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5063.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.2686, 1.5804]. Recommendation = [0.0, 0.3748, 0.1604], Current Cost = 5064.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.2151, 1.5665]. Recommendation = [0.0, 1.2686, 1.5804], Current Cost = 5065.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.5795, 1.3158]. Recommendation = [0.0, 1.2686, 1.5804], Current Cost = 5066.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.2597, 1.9808]. Recommendation = [0.0, 1.2686, 1.5804], Current Cost = 5067.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, 1.5600, 1.7490]. Recommendation = [0.0, 1.2686, 1.5804], Current Cost = 5068.00, Rho = 1.000
(iter 10) [0.0, 0.9918, 0.8286] = 453.8922, sampling [1.0, -0.7165, 1.3749]. Recommendation = [0.0, 1.2686, 1.5804], Current Cost = 5069.00, Rho = 1.000
