(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.0045, -0.2487]. Recommendation = [0.0, 0.5496, -0.1782], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.3001, 0.3978]. Recommendation = [0.0, -0.0045, -0.2487], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.2568, 0.1382]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.4278, -0.1010]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.0164, 0.5622]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.7118, 0.4846]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.4539, 0.8752]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.6569, 0.2257]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.1529, -0.1485]. Recommendation = [0.0, 0.1529, -0.1485], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.5304, 0.4977]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.2711, -0.4338]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.3518, 0.0119]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.6972, -0.0631]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.8326, 0.6674]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.9022, 0.3251]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.7584, 0.9597]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.1177, 0.4151]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.3980, -0.2270]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.0465, -0.3508]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.4735, 0.6533]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.4447, 0.4177]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.5078, 1.2776]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5026.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.1301, -0.3922]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5027.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.1911, 0.7473]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5028.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.5183, -0.2194]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5029.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.3619, 0.7795]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5030.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.9234, 1.0661]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5031.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.0815, -0.5276]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5032.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.9762, 0.1225]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5033.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.7965, 0.3028]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5034.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.6835, 0.0401]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5035.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.2157, 1.1432]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5036.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.7683, 0.1483]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5037.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -1.0311, 1.3216]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5038.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.8038, 1.1834]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5039.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -1.1755, 0.9807]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5040.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -1.1878, 1.3568]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5041.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -1.0945, 1.4722]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5042.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.9648, 1.4585]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5043.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.0788, 0.5165]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5044.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.0178, 0.6227]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5045.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.8822, 1.0520]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5046.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.2239, 0.7585]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5047.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.1029, 1.2801]. Recommendation = [0.0, 0.2568, 0.1382], Current Cost = 5048.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.7531, 1.4171]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5049.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.3663, 1.1286]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5050.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.5063, 1.0722]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5051.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.0484, 0.2504]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5052.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -0.7963, -0.3078]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5053.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -1.2015, 1.5602]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5054.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.1116, 0.6359]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5055.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.0675, 1.8923]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5056.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.3327, 1.3046]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5057.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.5315, 1.7435]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5058.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 0.5318, 1.7578]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5059.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, 1.7852, 1.4283]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5060.00, Rho = 1.000
(iter 10) [0.0, 0.5496, -0.1782] = 433.0297, sampling [1.0, -1.2772, 1.6654]. Recommendation = [0.0, 1.1029, 1.2801], Current Cost = 5061.00, Rho = 1.000
