(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.4213, 0.9190]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5005.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.3704, 1.0902]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5006.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.6328, 0.3379]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5007.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.0242, 1.0277]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5008.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.8161, 0.5957]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5009.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.7934, 1.2307]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5010.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.5079, 0.5477]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5011.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.3402, 0.4845]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5012.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.0872, 0.5021]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5013.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.8620, 1.1516]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5014.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.8865, 0.9711]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5015.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.4395, 0.6397]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5016.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.1066, 0.5400]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5017.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.4077, 1.1789]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5018.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.1928, 0.1490]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5019.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.8058, 1.5583]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5020.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.7421, 0.8297]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5021.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.0542, 0.8882]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5022.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.5799, -0.0581]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5023.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.9033, 0.1047]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5024.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.4623, 0.5867]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5025.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.4985, 0.8498]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5026.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.3070, 1.2472]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5027.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.0467, 0.1922]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5028.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.5530, 0.6772]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5029.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.2812, -0.1429]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5030.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.2589, 0.3327]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5031.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.8680, 1.2988]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5032.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.0724, 0.1235]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5033.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.3182, 0.8718]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5034.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.3912, 1.4384]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5035.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 1.0452, 1.2698]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5036.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.1443, 1.6969]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5037.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.3369, 1.6120]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5038.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.2888, 0.8322]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5039.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.6811, 0.7344]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5040.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.4920, 0.4300]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5041.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 1.0378, 0.7153]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5042.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.4551, 1.5729]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5043.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.6010, 1.2613]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5044.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.6165, -0.2726]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5045.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.1596, 0.2491]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5046.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -0.7823, 1.3177]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5047.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.4259, 1.7549]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5048.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, -1.1536, 1.8705]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5049.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.0938, -0.0870]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5050.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 1.2784, 1.2844]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5051.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 1.0903, 1.3723]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5052.00, Rho = 0.397
(iter 10) [0.0, 1.0217, 1.0462] = 456.2990, sampling [1.0, 0.8131, 0.4657]. Recommendation = [0.0, 1.0217, 1.0462], Current Cost = 5053.00, Rho = 0.397
