(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.0151, 0.2324]. Recommendation = [0.0, 1.2669, 1.7017], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.5165, 0.9608]. Recommendation = [0.0, 1.2669, 1.7017], Current Cost = 5006.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.0563, 0.0097]. Recommendation = [0.0, 1.2669, 1.7017], Current Cost = 5007.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, -0.1099, -0.1789]. Recommendation = [0.0, 0.0563, 0.0097], Current Cost = 5008.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, -0.2290, 0.2406]. Recommendation = [0.0, 0.0563, 0.0097], Current Cost = 5009.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.2857, 0.0200]. Recommendation = [0.0, 0.0563, 0.0097], Current Cost = 5010.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.3118, 0.4531]. Recommendation = [0.0, 0.1156, 0.0554], Current Cost = 5011.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.2252, 0.1828]. Recommendation = [0.0, 0.1156, 0.0554], Current Cost = 5012.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 1.0503, 1.5442]. Recommendation = [0.0, 0.1156, 0.0554], Current Cost = 5013.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.4446, 0.2074]. Recommendation = [0.0, 0.1156, 0.0554], Current Cost = 5014.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.6168, 0.4265]. Recommendation = [0.0, 0.4446, 0.2074], Current Cost = 5015.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.4785, 0.3615]. Recommendation = [0.0, 0.4446, 0.2074], Current Cost = 5016.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.4867, 0.0394]. Recommendation = [0.0, 0.4446, 0.2074], Current Cost = 5017.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 1.0756, 1.1511]. Recommendation = [0.0, 0.4446, 0.2074], Current Cost = 5018.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.9300, 0.8842]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5019.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 1.2425, 1.4236]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5020.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 1.0672, 0.5959]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5021.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.9523, 1.2152]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5022.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 1.0139, 0.9830]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5023.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 1.2879, 1.1905]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5024.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.6566, 0.3049]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5025.00, Rho = 1.000
(iter 10) [0.0, 1.2669, 1.7017] = 455.2938, sampling [1.0, 0.5965, 0.6526]. Recommendation = [0.0, 1.0756, 1.1511], Current Cost = 5026.00, Rho = 1.000
